,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
70,Dr. Jennifer P. Morgan,Atlanta,Georgia, Internists / Geriatricians , Female,7,4.68,2013-05-26T07:34:30Z,5,5,5,5,5,"Dr Morgan has been my primary care doc for about 10 years and I wouldn't think of changing. She is empathetic, caring, understanding, always takes time to listen and hear your concerns. She spends the time with you whereas most docs just want to get on to the next patient. She makes you feel like you're the only patient in the world that matters."
71,Dr. Jennifer P. Morgan,Atlanta,Georgia, Internists / Geriatricians , Female,7,4.68,2012-03-24T20:05:06Z,4,5,1,5,5,I was in the medical field for 50 years and Dr. Morgan has an excellent professional manner as well as being very comprehensive reviewing my medical condition with complete recomendations.
72,Dr. Jennifer P. Morgan,Atlanta,Georgia, Internists / Geriatricians , Female,7,4.68,2011-11-30T03:04:01Z,4.8,5,4,5,5,"She has been my doctor for many years. I have recommended her to my friends because of her care, committment, understanding, and concern for her patients."
73,Dr. Jennifer P. Morgan,Atlanta,Georgia, Internists / Geriatricians , Female,7,4.68,2011-03-25T07:39:46Z,5,5,5,5,5,"Dr Morgan is the best: empathetic, kind and caring. She will take excellent care of you."
74,Dr. Jennifer P. Morgan,Atlanta,Georgia, Internists / Geriatricians , Female,7,4.68,2009-02-12T16:35:39Z,5,5,5,5,5,Thank you Doctor J. Morgan for being such a great Doctor! Both me and my wife thank you for always being there for us!
75,Dr. Jennifer P. Morgan,Atlanta,Georgia, Internists / Geriatricians , Female,7,4.68,2008-05-21T14:30:38Z,4.3,5,2,5,5,"I love Dr. Morgan. The only downside is the very long waits, but I think this is because she spends so much time in the room with you, so she tends to get behind. Dr. Morgan is extremely caring and very thorough. I will keep her as my primary care physician as long as I am in the Atlanta area."
76,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2015-06-09T19:10:33.016Z,5,5,5,5,5,"One of the best Dr's and human beings hands down. i do not think he is taking new patients so i consider myself darn lucky to have him looking out for me and my son. I have known him since he started i guess 18 years ago. He looks real young, i thought candid camera was going to come out when i first met him, he looked so young... we hit it off and never looked back. great sense of humor, LISTENS......SMART as a whip, did great in school, head of his class. Has excellent bedside manner, ALWAYS follows up, truly cares about the people he serves. Even though i exercise and stay healthy i' m telling you I have been so lucky to have him looking out for me and my son... Dr, Peters is the best !"
77,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2013-09-13T13:19:50Z,2.5,1,4,2,3,"Was my doc for many years, but business practices are questionable. Can't leave without paying co-pay, but their error prone accounting system said one was not paid. So they insist upon it being paid, even though I proved many times that their accounting system yielded errors that I caught and they adjusted. Stay away from Piedmont Physicians Group and Dr. Peters did involve himself in this business dispute therefore be aware."
78,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2012-05-28T04:33:31Z,5,5,5,5,5,"I have been a patient of Dr. Peters for several years. I am fortunate to be in his care. Dr. Peters is professional, knowledgeable, cooperative and communicates in a manner easily understood. Dr. Peters makes the patient feel very comfortable as soon as he enters the exam room. I recommend Dr. Peters without hesitation."
79,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2011-10-14T14:16:35Z,2.3,2,5,1,1,unable to effectively communicate with others - condescending
80,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2010-05-24T18:02:45Z,5,5,5,5,5,"I feel very comfortable with Dr. Peters. He truly listens to his patients. His nurse, Sharon, is truly an asset to his staff."
81,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2009-09-02T21:17:50Z,5,5,5,5,5,"Amazing! Felt comfortable upon my first visit. Email for appts and refills ..... best set up. Dr. Peters is informative. He may be young but knows his profession. Sharon, gracie and mia are wonderful. As a patient, have a sense of humor as he is funny."
82,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2009-07-07T23:01:01Z,5,5,5,5,5,"He's a pip. This is the sharpest, funniest Dr. I've ever met. Easy to schedule--one visit he had already reviewed my MRI's on line before I'd even told him about them. It's hard to feel bad because he cracks me up every visit. Great warmth and compassionate too boot. It's great to find a Dr. as bright as his is and also have great report with people. I love the e-mail option which saves times and opens up doctor-patient report. Always answered fast. Razor wit, be on your toes. Don't be put off because he looks too young to have credentials. He does, I checked. They're impressive."
83,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2008-11-25T11:25:34Z,4.8,5,4,5,5,"Excellent, caring, professional; my husband I have confidence in this doctor."
84,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2008-03-22T19:19:21Z,4.8,5,4,5,5,"Dr. Peters is wonderful. He listens to you, never makes you feel rushed and is very thorough. His nurse, Sharon, is great and always friendly and helpful. I would highly recommend this doctor."
85,Dr. Craig G. Peters,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.54,2007-11-01T18:56:54Z,5,5,5,5,5,Dr. Peter's is the best. He is very knowledgeable and always takes his time to answer all my questions without seeming like he is in a rush to get out. I would highly recommend him.
86,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2019-05-17T01:55:29.711Z,4.8,5,4,5,5,"Very caring, very knowledgeable. He actually listens , unlike many doctors, and makes me an active participant in my treatment. He will sometimes give me a choice of treatments listing a very conservative one, a middle one, and a very aggressive one along with the benefits and drawbacks of each."
87,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2014-10-14T18:37:53.688Z,5,5,5,5,5,"Very caring, very knowledgeable. He actually listens , unlike many doctors, and makes me an active participant in my treatment. He will sometimes give me a choice of treatments listing a very conservative one, a middle one, and a very aggressive one along with the benefits and drawbacks of each."
88,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2012-02-01T14:32:05Z,5,5,5,5,5,I have been going to Dr Shulman for a few years. My experience has been that he is very caring and willing to listen. He is even willing to come in early in the morning if I need an appointment the next day. Tell me... who does that?? Once he called me at home after major surgery to find out how I was. You may think I am a family member or a close friend...not at all-- I am just glad this man is my doctor and I trust him.
89,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2009-04-06T16:46:32Z,4.8,4,5,5,5,Excellent People Skills. He spends the time with his patients to get to know them. He also makes you comfortable enough to discuss every issue that you may have. He will also refer you to a specialist as needed.
90,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2009-04-01T13:24:14Z,1.5,1,3,1,1,"As long as you are healthy, he is fine. The first time I had a problem, he said he wasn't concerned. I said I was and he became very angry that I wanted to find out what my symptoms meant. The practice is so large, apparently he wasn't interested in anything that may require him to think....I went to another M.D who diagnosed me within 10mins. of talking to him and telling him my symptoms. He even had a plan to follow if the diagnosis was not correct.He stated my symptoms were a concern and something to check out unlike Shulman. Never again.."
91,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2008-12-09T12:54:27Z,5,5,5,5,5,"I LOVE Dr. Shulman. He's trustworthy, kind and caring. If you call, and he is busy with another patient, you can talk to the nurse - she checks with him and gets back to you soon. Good personality!"
92,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2008-08-21T08:51:07Z,5,5,5,5,5,"The very best - knowledgable, takes his time, spells out all alternatives, gives pros and cons, great personality!"
93,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2008-04-28T20:49:45Z,5,5,5,5,5,"Love him! He addresses each concern, is a good listener, and is conservative. However, if he believes you need to see a specialist, he doesn't hesitate to recommend you. He includes you in a treatment plan and is like a friend you can trust."
94,Dr. Scott J. Shulman,Atlanta,Georgia, Internists / Geriatricians , Male,14,4.31,2007-04-14T14:51:11Z,5,,5,5,5,I feel very fortunate to have Dr. Shulman as my internist. He has the ability to put you at ease & always works me in if I really need him. He also is very reasonable in that he is never over reactionary but also is very caring and concerned. Great bedside manner
