,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
361,Dr. Brenda Kay Peabody,Houston,Texas,Cardiologist, Female,3,2.58,2012-07-23T11:23:00Z,2,2,2,2,2,"I have had two (2) referrals to Dr Peabody and twice she said nothing was wrong with my heart and instead first blamed it on my asthma and then on my gall bladder. After second incident and I continued to have problems, I went for a second opinion at St Luke's. Wow, within the first day, they had answers and could not believe Dr Peabody did not catch the issues and even questioned whether she was really a cardiologist or just a regular physician. Fast forward, three heart surgeries with the most recent being a pacemaker. If you are in the Houston area, go to St Lukes, Dr Willerson. If you are in the Woodlands, go to St Lukes, Dr Sanjay Patel. I could have died had I not went for the second opinion and these were issues she should have caught instead of blaming it on everything else becasue according to her, I was just too young to have anything wrong with my heart. She failed me in a big way I have multiple issues that were congenital but simple things she should have caught"
362,Dr. Brenda Kay Peabody,Houston,Texas,Cardiologist, Female,3,2.58,2009-08-10T15:37:44Z,4.8,5,4,5,5,"Refers to medical history during a visit. Performs a thorough exam, asks questions, answers questions, reviews concomitant medications, communicates with my other relevant physicians, prescribe conservative therapies."
363,Dr. Jonas Garcia,Houston,Texas,Cardiologist, Male,1,3.5,2009-06-15T12:42:43Z,3.5,5,1,4,4,"THE DOCTOR IS NICE BUT NEVER ON TIME FOR APPOINTMENTS. I ALWAYS HAVE TO WAIT AT LEAST AN HOUR TO SEE HIM, BUT ITS WORTH THE WAIT. HE TAKES TIME TO LISTEN TO MY NEEDS AND ANSWERS QUESTIONS. THE STAFF ALWAYS CALLS TO REPORT LABS RESULTS. WOULD HIGHLY RECOMMEND IF YOU WANT A DOCTOR THAT TAKES THEIR TIME WITH A PATIENT"
364,Dr. Conrad Murray,Houston,Texas,Cardiologist, Male,3,2.33,2010-04-07T16:30:42Z,1.3,1,2,1,1,Not very knowledgeable in his field. He tries to overcome his lack of skill with overdone phony sympathy and concern. I would strongly recommend you chose another doctor to treat you.
365,Dr. Conrad Murray,Houston,Texas,Cardiologist, Male,3,2.33,2010-02-02T23:22:55Z,1,1,1,1,1,"Dr. murray may be a nice man but he is greedy and is a mockery to doctors. he gave a patient anesthesia to sleep along with other sedatives and the patiend died, he should be ashamed, i hope he loses his licence."
366,Dr. Conrad Murray,Houston,Texas,Cardiologist, Male,3,2.33,2008-08-12T02:26:05Z,4.8,5,4,5,5,"dr.murray is an amazing man. he is kind, honest,and takes time in explaining just what it is that may be wrong., he is an excellent cardiologist., and shows so much concern for each and every single patient that sees him., he has operated on my husband and literally kept my husband alive by doing such an incredible job on the operation he had on severely clogged arteries. i adore this man. god bless him., and anyone who is in his care., you are in great hands. sincerely, a patient, and friend., donna digiacomo"
367,Dr. Margit A. Nemeth,Houston,Texas,Cardiologist, Female,1,3.25,2011-07-22T11:11:15Z,3.3,5,3,1,4,I had a Coronary in April and went in in July at Dr. Nemeth request to be tested for heart damage. I was told that I would be told the the results in 7 to 10 days. I wrote a letter to Dr. Nemeth stating I was unhappy with the time frame of the receipt of the results as I thought that this time frame was too long to wait for results. I called after 7 calendar days and left a message for Dr. Nemeth's nurse and received a call back next day with answers to questions poised in the letter but no results and was told that 10 days meant 10 business days. I was tod that the Doctor had not passed on the results but that the nurse would leave a message for Dr Nemeth and she would get back to me when she received the results. I called again at the end of the 10th business day and the call has not been returned indicating that no results are available. The Coronary was a major one and I was not expected to live. The Dr. knew this and how important I placed on the results. This is appalling
368,Dr. Ghassan J. Alzaghrini,Houston,Texas,Cardiologist, Male,1,3,2014-11-25T23:39:52.871Z,3,4,4,2,2,"I went to see Dr. Alzaghrini as a follow-up visit. As part of an overall cardiac physical evaluation . I was pleased with the overall experience except for one major mistake on his part. After extensive interview and other testing (EKG), he recommends a routine Echocardiogram as a precautionary measure, which would be conveniently performed in his office by his technician that same day. Which I do because he doesn't mention anything about additional fees for testing within an office visit. Afterwards, I get slapped with a $250 charge on top of my $50 co-pay. Needless to say, I was and still am very upset about. Because, as a courtesy he should mention it to his patients that his simple recommendation could cost his patients extra money... Very disappointed. I would not recommend anyone to visit a business that operates like this... Of course, his office staff and their billing dept stated ""it was nothing that they could do"" and it's ultimately my responsibility to know my benefits. Very shady!"
369,Dr. Abdul Ali,Houston,Texas,Cardiologist, Male,1,2.75,2008-07-15T17:40:33Z,2.8,4,1,4,2,
370,Dr. Anton P. Nielsen,Houston,Texas,Cardiologist, Male,1,2.75,2009-05-09T14:04:46Z,2.8,3,2,2,4,The visit was rushed and Dr Nielsen was eager to get on to the next patient rather than wanting to spend time with the patient to answer all questions.
371,Dr. Ramon C. Ty,Houston,Texas,Cardiologist, Male,1,2.5,2013-01-04T13:19:57Z,2.5,1,1,3,5,Dr ty isn't too bad.... No follow up... Never givesyou tests results... And his staff is awful. You can not get information from them about anything.
372,Dr. Leo Simpson,Houston,Texas,Cardiologist, Male,2,2,2016-07-12T14:41:24.343Z,3,4,4,2,2,"He is a facilitator within a big practice, and not a teacher and communicator. "
373,Dr. Leo Simpson,Houston,Texas,Cardiologist, Male,2,2,2014-03-04T18:44:20Z,1,1,1,1,1,
374,Dr. C. Dong Nguyen,Houston,Texas,Cardiologist, Male,2,2,2012-11-28T13:37:16Z,2.5,3,3,2,2,I had the same experience like the patient rating Dr Dong Chau on 11/1/11 who was yelling & intimidating me when I had questions about his explanations; I feel I was belittled & have sought for another cardiologist./.
375,Dr. C. Dong Nguyen,Houston,Texas,Cardiologist, Male,2,2,2011-11-01T14:27:47Z,1.5,2,1,1,2,"Do not be fooled by this man. At first meeting, he seems very personable. He uses light-hearted humor to ease his patients. Everything seems to be going well until you have the mind to ask questions when you're feeling doubtful. Dr. Nguyen then turns into a completely different person. He becomes insulted that anyone would question anything he has to say and would then begin yelling at you. He will then proceed to speak down to you and belittle you just because you may have some questions concerning yourself that you're feeling unsure of. Believing that he may POSSIBLY be having a bad day, I returned and had the same experience as before. I spoke to other people who I later found out have seen Dr. Nguyen and they all said he had elicited the same behavior BEFORE I had a chance to tell them about my experience. Needless to say, I am searching for a new cardiologist. I am sure there are many other cardiologists in the city of Houston who are capable of diagnosing and treating my condition with far better bedside manners."
376,Dr. Robert G. Hust,Houston,Texas,Cardiologist, Male,1,2.25,2014-07-24T17:56:49Z,2.3,3,2,2,2,"unpleasant, arrogant, disregard for patient right to make informed decision about own health"
377,Dr. Hugh D. Allen,Houston,Texas,Cardiologist, Male,1,2,2010-11-22T12:47:35Z,2,2,2,2,2,"This physician is rude, condescending and generally the worst consumer experience I've ever had. I am usually on the other side as I am a nurse, but this doctor showed no compassion towards our concerns and made statements like I didn't know what he was doing (before he realized I was a nurse). Would NOT recommend."
378,Dr. Aditya K. Samal,Houston,Texas,Cardiologist, Male,2,1.63,2013-10-10T15:50:06Z,1,1,1,1,1,Waited close to 2 hours in the waiting room for an appointment scheduled weeks in advance. In the end got a refund for my copay and never saw the doctor.
379,Dr. Aditya K. Samal,Houston,Texas,Cardiologist, Male,2,1.63,2011-03-24T12:43:11Z,2.3,2,3,1,3,"He was not personable. Was not friendly and talked as if I was suppose to know all about my procedure and trouble with my heart. Acted annoyed when asked a question. Found out he did not do my procedure, another doctor did."
380,Dr. Metram J. Rao,Houston,Texas,Cardiologist, Male,1,1.75,2011-04-21T09:16:47Z,1.8,1,1,1,4,First of all the doctor was not even at this location at my appt time. I had to wait about an hour and a half for him to show up. The nursing staff is also the front desk staff and are very unfriendly. I paid for my visit and at that visit he ordered several tests to be done. I paid my copay. When my results came in they tried to tell me I had to pay another co pay to get the results from the doctor. NOT TRUE!!!! I already paid for them at the first visit. I have NEVER had to pay for results ordered at a previous visit. I have now called for SEVERAL days requesting those results be sent over to my primary doctor and they will not do it. The staff is now saying I can pay whatever I have and dont have to pay the rest. They want money and thats all. They are throwing whatever number out there to get paid and its wrong. STAY AWAY FROM THIS OFFICE!!!
381,Dr. Allison Pritchett,Houston,Texas,Cardiologist, Female,1,1.5,2010-05-25T18:35:12Z,1.5,2,2,1,1,"She took too long. Is quite obnoxious, would not recommend to ANYONE!"
382,Dr. Kas Saranathan,Houston,Texas,Cardiologist, Male,1,1.5,2009-09-23T12:41:14Z,1.5,2,2,1,1,"THIS DOCTOR SHOULD BE REPORTED TO AUTHORITIES. HE PRESCRIBES MULTIPLE MEDICATIONS TO MY DAUGHTER WHO HAS A VERY SERIOUS HEART CONDITION, i.e. HYDROCODONE, SOMA, AND OTHERS NOT RELATED TO HER HEART CONDITION KNOWING HER ADDICTIVE HISTORY. OTHER DOCTORS HAVE TOLD HER HOW DANGEROUS THESE DRUGS ARE FOR HER BUT SHE ALWAYS GOES BACK TO SARANATHAN. SHE HAS OVERDOSED NUMEROUS TIMES AND HE KNOWS ABOUT IT. I WISH SOMEONE WOULD DO SOMETHING."
383,Dr. Joseph P. Navarijo,Houston,Texas,Cardiologist, Male,1,4,2005-10-28T07:21:09Z,4,,4,4,4,"Nice young cardiologist specializes in Echo's and general Cardiology. If you are a female make sure you are heard and make sure all Cardiologists take your symptoms seriously. Many women have different ""heart related"" symptoms than men. Speak up! Dr. N is in a large group with a great staff."
384,Dr. Jeffrey S. Heinle,Houston,Texas,Cardiologist, Male,1,5,2007-07-22T00:00:00Z,5,,5,5,5,"Dr. Heinle is an excellent surgeon, and cares about his patients. He is willing to answer questions, and explain things when asked."
385,Dr. Mukarram Ali Baig,Houston,Texas,Cardiologist, Male,1,5,2006-11-25T00:00:00Z,5,,5,5,5,"He is a very nice dad. I am glad to have him as my father, and my doctor.!!"
386,Dr. Madjid Mirzai-Tehrane,Houston,Texas,Cardiologist, Male,1,5,2006-11-29T00:00:00Z,5,,5,5,5,"I feel that Dr. Mirzai Tehrane is an excellent cardiologist. His people skills and ""bedside manner"" are second to none. I also respect his medical knowledge and expertise. I trust him with my life. In my opinion, he is one of the best doctors I've met. I have recommended him to other heart patients in my community."
387,Dr. Alvin S. Blaustein,Houston,Texas,Cardiologist, Male,1,5,2007-06-02T00:00:00Z,5,,5,5,5,"I am a young woman with Coronary Artery Disease. Though my health is seemingly in a continued state of decline, this Dr. has stuck with helping on a continual basis. He has gone above and beyond ""the call of duty"" to make sure ""all"" my medical needs are met, working with my personal schedule, and always coming up with new treatments so that I may continue to press on. Never I have I met a Dr. who is more dedicated to his profession than Dr. Blaustein. He is one of the top Cardioligist Nation Wide and continues to do research to benefit heart patients. His publications on the matter can be found throughout the internet. Most recently in the New England Journal of Medicine. Dr. Blausteins continued efforts in the fight against Heart Disease are what keep me going. He has the best bed side manner of any other doctor Ive ever met and when youre sick thats important."
388,Dr. Ajit V. Adyanthaya,Houston,Texas,Cardiologist, Male,1,2.33,2007-08-10T00:00:00Z,2.3,,3,3,1,My first visit and my family doctor had not forwarded my record so I can not tell how he will handle my problems when hegets information he needs.
389,Dr. Henry Granger,Houston,Texas,Cardiologist, Female,1,5,2005-12-06T10:11:02Z,5,,5,5,5,this dr takes the time to explain about your illness and explain your medications to you.he is a christian.
390,Dr. Gopi A. Shah,Houston,Texas,Cardiologist, Female,1,5,2006-04-28T12:50:25Z,5,,5,5,5,Great cardiologist
391,Dr. Gerardo Kalife,Houston,Texas,Cardiologist, Male,1,5,2006-12-02T23:44:08Z,5,,5,5,5,extremely compassionate and knowledgeable. I would highly recommend this Cardiologist to anyone.
392,Dr. William Zoghbi,Houston,Texas,Cardiologist, Male,1,5,2006-08-16T12:20:29Z,5,,5,5,5,"Dr. Zoghbi has treated my father, my husband and me for several years. He is a superb physician, very knowledgeable, with the kindest manner."
393,Dr. Juan F. Granada,Houston,Texas,Cardiologist, Male,1,5,2006-04-28T12:49:35Z,5,,5,5,5,Great cardiologist
394,Dr. Brian L. Walton,Houston,Texas,Cardiologist, Male,1,4.67,2005-12-30T18:39:51Z,4.7,,4,5,5,The doctor was wonderful!!! We felt that he was quite caring and knowledgeable in his field.
395,Dr. Sanford J. Lubetkin,Houston,Texas,Cardiologist, Male,1,5,2004-09-19T16:25:45Z,5,,5,5,5,excellent cardiologist
396,Dr. Nasser Lakkis,Houston,Texas,Cardiologist, Male,1,1.25,2014-03-03T15:41:18Z,1.3,2,1,1,1,
397,Dr. Luis A. Campos,Houston,Texas,Cardiologist, Male,3,1,2014-12-24T16:16:19.167Z,1,1,1,1,1,Dr. Campus is a very very bad man. I will never go back.
398,Dr. Luis A. Campos,Houston,Texas,Cardiologist, Male,3,1,2014-12-11T21:23:54.323Z,1,1,1,1,1,"This Dr. is just awful, he has a bad attitude and has no respect for his patient. He should retire instead of stressing out elderly patients and then ordering them to take stress tests, obviously he is the one stressing them out to begin with."
399,Dr. Luis A. Campos,Houston,Texas,Cardiologist, Male,3,1,2014-11-14T20:46:19.239Z,1,1,1,1,1,The staff is either miserable in their job or just very unprofessional. People with heart issues do not need to be stressed first by the staff and then by the doctor who is either unhappy as well or just not a personable individual. Not a pleasant experience for my 89 year old family member.
400,Dr. Thomas R. Lombardo,Beaumont,Texas,Cardiologist, Male,1,1,2010-07-26T21:51:57Z,1,1,1,1,1,"Very Rude,treats women like it's all in their head and very poor bed side manner. Would not recommend this dr to anyone"
401,Dr. Biswajit Kar,Houston,Texas,Cardiologist, Male,1,1,2018-05-05T19:02:17.762Z,1,1,1,1,1,"Horrible doctor. Rude, staff is unhelpful and very slow. Does not return calls. Procedure on my father ended up killing him. "
402,Dr. Yochai Birnbaum,NA,NA,Cardiologist,NA,1,1,2013-10-29T05:05:27Z,1,1,1,1,1,Makes untrue statements about TEE examination. Does not return Phone calls in a timely manner made to office or cell phone. Screens cell phone and has staff return cell call. Makes incorrect judgements on PICC lines and their removal. Perscribes Xeralto incorrectly for use on heart valve problems.Does not act properly on second opinions. As governing doctor he must invite 2nd opinion doctor who is privileged at same hospital.
403,Dr. Biswajit Kar,Houston,Texas,NA, Male,1,1,2018-05-05T19:07:04.662Z,1,1,1,1,1,Horrible doctor and staff. Keep you loved ones away from this guy.
404,Dr. Krishnamoorthy Vivekananthan,Houston,Texas,Cardiologist, Male,1,1,2017-03-23T16:19:59.572Z,1,1,1,1,1,I had triple bypass surgery in 2007 and I started seeing Dr. Vivekananthan since then. He has monitored my condition and has provided the best healthcare support for me along with my Primary Care physician. I will continue to use him as long as he is one of the providers in my insurance group and even after if possible. 
