,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
96,Dr. Erie V. Boorman,Los Angeles,California, Internists / Geriatricians , Female,4,5,2008-01-10T15:51:30Z,5,5,5,5,5,a truly caring individual who is an amazing diagnostician.
97,Dr. Pejman D. Shamekh,Los Angeles,California, Internists / Geriatricians , Male,7,4.46,2016-06-17T10:13:19.028Z,5,5,5,5,5,"Steve S.
Glad I found Dr Shamekh at cedars. He gave me concierge service without concierge fee. All he cares is my health. He literally spent time with you as if you are his only patient for that day. He is extremely busy by attending multiple hospitals. I always looking forward to my appointment with him. Very intelligent, polite, and attentive. He looks you in the eyes, and listens patiently. Never felt rushed. His diagnosis always been good. Thank you for all you did and still doing for me. God bless you and your family."
98,Dr. Pejman D. Shamekh,Los Angeles,California, Internists / Geriatricians , Male,7,4.46,2015-10-01T06:09:06.330Z,5,5,5,5,5,"Best MD in LA.
Great encounter with him when he saw my mother. Spent close to 45 minutes withbus. Never rushed us. His diagnosis is on target. Very pleased with him "
99,Dr. Pejman D. Shamekh,Los Angeles,California, Internists / Geriatricians , Male,7,4.46,2015-05-27T03:06:10.178Z,5,5,5,5,5,"Simply the best. Highly recommend him.
He goes way out of call for duty as a physician. My family and I have been blessed to have him as our physician. "
100,Dr. Pejman D. Shamekh,Los Angeles,California, Internists / Geriatricians , Male,7,4.46,2014-07-06T02:49:13Z,5,5,5,5,5,I took my mother to see Dr. Shamekh. He litsened to us carefully without rushing us. He asked one question that no other doctor ever asked us. He diagnosed my mother with a simple blood test. My mother thanks to him now is much better..great knowledge of medicine. I trust him 100&#037;. Highly recommend him to everyone. By the he has a nicest front office staff too..
101,Dr. Pejman D. Shamekh,Los Angeles,California, Internists / Geriatricians , Male,7,4.46,2014-06-16T15:53:04Z,1.3,2,1,1,1,"This doctor is very unprofessional and needs to get his common sense and knowledge straight when it comes to diagnosing his patients. His knowledge in the field of medicine is very minimal. He really should not be a doctor. It's not for him. Don't bother calling his office either, might as well find a doctor that went to a more credible medical school. He's just looking after your money and insurrance, not your health!!! The people who gave him good ratings are most probably his family and friends. NOT SURPRISED AT ALL! Just to let you know I am not the type of person who writes reviews at all, but my experience with this doctor was so bad that I couldn't bare to think of someone else going to him. I am saying this as a truthful and honest friend, you'll be in much better hands with a person who went to a better Medical School.All the best."
102,Dr. Pejman D. Shamekh,Los Angeles,California, Internists / Geriatricians , Male,7,4.46,2013-06-02T01:38:32Z,5,5,5,5,5,Highly recommed him to anyone. All my family are his patients..not only he take of us in his office but also at the Hospital and rehab centers
103,Dr. Pejman D. Shamekh,Los Angeles,California, Internists / Geriatricians , Male,7,4.46,2011-02-10T03:10:42Z,5,5,5,5,5,"Great physician! excellent bedside manner, professional, and great fund of knowledge.I highly recommend him to everybody."
104,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2015-05-15T04:52:58.336Z,5,5,5,5,5,Doctor Allan had high personality and is a cordial person. His main character which appeals me is his friendly attitude of his manner. He is a good listener and carefully attends every problem of his patient. I personally get great treatment and i am great full to him forever. He had a great sense of any disease detection! I highly recommend him.
105,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2015-05-12T01:36:26.755Z,4.8,4,5,5,5,"Dr, Allan is a great doctor, very professional and took the time to listen to all my concerns."
106,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2015-05-12T01:01:40.530Z,5,5,5,5,5,Doctor Allan had high behavior and is a cordial person. His main personality which appeals me is his friendly attitude of his manner. He is a good listener and sensibly attends every problem of his patient. I for myself get great treatment and i am great full to him endlessly. He had a great sense of any disease detection! I highly recommend him.
107,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2015-05-10T14:13:00.478Z,5,5,5,5,5,Dr. Allan is an ideal doctor whom i recommend. His experiences and treatment is awesome. Patients feel comfortable with him. He is an Allergy & Immunology specialist.
108,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2015-05-10T12:47:44.294Z,5,5,5,5,5,Allan is very friendly to his patients. I have visited him in his Hawaii office. I recommend him highly.
109,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2015-05-10T11:53:31.881Z,5,5,5,5,5,Allan is a great doctor and very friendly person. He specializes in Allergy and Immunology. I love his friendly nature and the way he treats with his patients. Highly recommended.
110,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2015-05-09T14:59:58.360Z,5,5,5,5,5,"Excellent experience with Allan. He is really friendly to his patient. I used to visit him in Hawaii. I highly recommend him for disorders and diseases that affect the body's immune system. I find Allan as the best allergist.
"
111,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2013-06-05T00:13:17Z,1.3,2,1,1,1,"Arrogant, stuck up, narrow minded. Acts like I'm a little person with no brain and my input is minimized over his abundance of knowledge. Terrible bedside manner, wouldn't use him again especially since there are plenty of other Internist in Los Angles"
112,Dr. Allan Wang,Los Angeles,California, Internists / Geriatricians , Male,9,4.17,2012-11-19T20:24:50Z,1.5,2,2,1,1,Really bad experience with this doctor. Do not recommend him to anyone.
113,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2017-01-19T19:39:35.933Z,4.3,3,4,5,5,"Dr. Agzarian is a kind, lovely woman. She made my feel comfortable and cared for during my visits with her. She goes above and beyond to relay information to her patients. For example, she left me a long voicemail regarding my blood test results and encouraged me to call her if I needed clarification. Even over the phone you can sense her compassion and caring soul. She is attentive, listens to everything I say, and is quick to provide referrals whenever necessary. Very nice woman and every time I see her it's like visiting your favorite aunt! Highly recommend. "
114,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2016-02-14T07:18:19.051Z,4.8,5,4,5,5,I absolutely LOVE this Dr. Alice. I drive all the way to UCLA (45mins minimum) to see HER! It's like visiting a family member (the kind you enjoy being with). I feel like she really cares about your wellbeing. She likes to run a bunch of tests though...so be ready for her to say she wants to get blood drawn to confirm you don't have cancer (in whatever body part hurts you)...it's happen to me twice in the last 7 years I've seen her. I will be devastated when she retires. 
115,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2012-10-11T19:07:25Z,2.3,3,2,2,2,Why is doctor trying to get my 90 year old to lose weight she 140 he wanted her to do 5 bites REALLY???. Im trying to get my mom to see a different doctor.doctor
116,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2010-09-06T15:14:15Z,3.3,1,4,4,4,"Dr. Alice is quite kind but I am so disappointed with the overall service of UCLA medical. I had blood work done for illness and instead of calling with the results they mailed them and it had been a week and I had still not received them so I went to pick up a copy. The results were alarming and it stated I needed more blood work done. They did not have the courtesy to call with these alarming results or have me come in sooner for more tests. When I asked to just review the alarming test results with Dr. Alice Agzarian, I was told i needed to make an appointment and the earliest was not until the following week. When going to get my extra blood tests done I asked what extra tests I was doing and no one knew or could tell me. The way this was handled was horrible, and all this anxiety would have been eased with a phone call of the results and answers. Although Dr. Agzarian is kind I would take my health else where because of the service."
117,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2010-02-13T10:02:45Z,5,5,5,5,5,She is a great doctor. A little relentless in followup but she is what I need in a doctor.
118,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2009-03-04T15:55:04Z,4.8,5,4,5,5,i don't think i've ever felt as comfortable with a doctor as i have with dr. agzarian.
119,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2009-02-11T15:31:25Z,2.8,3,3,2,3,Alice can be cold and uncaring when questioned
120,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2008-12-11T16:17:24Z,5,5,5,5,5,"Dr. Agzarian is an amazing physician and stands heads and shoulders above all physicians I've had. Extremely caring, patient and knowlegable. She listens, does not make you feel her time is more valuable than yours, nor does she have a problem with considering and opposing view. She allows me to integrate her approach and recommendations with my holistic/alternative philosophy. She's simply the best."
121,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2008-11-12T19:38:46Z,3.8,1,4,5,5,She is very thorough and very knowledgeable. My only complaint is if she has to send you a followup report in the mail...expect the time for UCLA to mail what she gives them to mail to you at least 2-3 weeks...their mail room is inexplicably SLOW. I almost missed a procedure she wanted me to do because the authorization did not arrive until ONE day before. I waited almost 3 weeks for the authorization.
122,Dr. Alice E. Agzarian,Los Angeles,California, Internists / Geriatricians , Female,12,4.07,2008-10-28T22:57:27Z,4.5,4,4,5,5,Dr. Alice is the kindest and most caring Dr. I have ever met! I always leave her office feeling like she has answered all my questions and I am more knowledgeable then before I walked in. I am not just a number and she makes me feel very comfortable. Dr. Alice keeps you healthy today and also plans to make sure you are healthy in the future. I wish I had met her sooner!
123,Dr. Eric Esrailian,Los Angeles,California, Internists / Geriatricians , Male,4,4.81,2011-08-17T21:56:38Z,5,5,5,5,5,I love this doctor. The best physician I have ever seen.
124,Dr. Eric Esrailian,Los Angeles,California, Internists / Geriatricians , Male,4,4.81,2011-06-05T23:21:30Z,5,5,5,5,5,"Couldn't be better. He's the chief so has a limited availability, but he was thorough, kind, and very knowledgable"
125,Dr. Eric Esrailian,Los Angeles,California, Internists / Geriatricians , Male,4,4.81,2009-10-17T14:39:28Z,5,5,5,5,5,very nice person. very respectful. very knowledgable. very trustable. helpful.
126,Dr. Eric Esrailian,Los Angeles,California, Internists / Geriatricians , Male,4,4.81,2009-06-18T12:57:23Z,4.3,4,4,4,5,"Dr. Esrailian is very knowledgable. I had an endoscopy done with him. The Doctor is very gentle, i do not have a recollection of what happened then. The endoscopy report was excellent. Other doctors I have seen were impressed by it. He is also very nice and makes you comfortable. The only thing is that at some of my consultations, sometimes he would bring his students in. I was feeling a bit uncomfortable by this since I am not able to open up and also because he shares his attention to the patient and to the student. He does not follow up on e-mail promptly, and I had some of my appointments cancelled his schedule is busy."
