,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
86,Dr. Philip R. Rogers,Atlanta,Georgia, Family Doctors / G.P.s , Male,9,4.08,2007-11-06T19:17:13Z,4.8,4,5,5,5,Have been seeing this doctor for 25 years. He is outstanding.
87,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2013-09-27T14:12:06Z,2.3,1,1,4,3,"His staff has gotten increasingly rude over the years. For my recent appointment, I was on hold for 18 minutes just to schedule the appointment. And upon arrival, was treated rudely by the front desk and physician's assistant."
88,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2013-09-13T10:45:19Z,5,5,5,5,5,I have been seeing Dr. McDaniel for 12 years and he takes his time with me to fully understand the issue. He does not rush you and considers what options are available and discusses each one. He believes in a partnership with the patient. He is very compassionate and knowledgeable. He will always be my doctor.
89,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2012-09-21T11:24:22Z,4.8,4,5,5,5,"Absolutely wonderful doctor! He is knowledgable, kind, and just absolutely fantastic. His staff is very nice, too."
90,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2012-07-13T14:15:48Z,2,5,1,1,1,This doctor is extremely rude. If he didn’t have his computer with him he’d have no knowledge of your medical history or you.
91,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2011-02-05T07:19:44Z,5,5,5,5,5,Dr. McDaniels is the best! He was recommended to my by my sister-in-law and we both love him because he is down to earth and is very patient with all our questions. He has always explained my treatments thoroughly even drawing diagrams and making lists that I can take with me. The staff is great at all Piedmont facilities and have a strict policy that a patient will never wait too long in the waiting room.
92,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2010-11-29T12:28:40Z,4.3,3,4,5,5,"He is very pragmatic in his approach, but helpful in explaining anything that the patient seems unclear about. He is willing to take time with the patient rather than just rush in and out like some I have had in the past. I have been going to him for about 10 years and will continue to do so, even though I no longer live close to his office. Both myself and my wife see him at least annually."
93,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2010-04-22T09:59:35Z,5,5,5,5,5,There is never a long wait and the staff is always pleasant. He spends time listening to my problem and is very thorough with his diagnosis and prescribed remedy. He's the best!
94,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2008-03-05T16:24:14Z,4.8,5,4,5,5,Dr. McDaniel is the best family practice doctor ever. I appreciate the time he spends answering my questions and/or concerns. I never feel rushed and I always leave the office much more knowledgable than when I arrived. Dr. McDaniel is very thorough and does not hesitate to refer me to a specialist if needed. He is the best and I drive many miles to see him for all my medical needs.
95,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2007-05-16T20:39:12Z,4.3,,3,5,5,Cares very much about his patients but the office staff is not as friendly and helpful.
96,Dr. W. Jeffrey McDaniel,Atlanta,Georgia, Family Doctors / G.P.s , Male,11,4.03,2006-11-27T12:00:23Z,5,,5,5,5,Very kind with my newborn and he gave us wonderful advice. I would recommend him to anyone.
97,Dr. David A. Stahura,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,4.18,2015-01-23T21:14:28.706Z,5,5,5,5,5,"Dr. Stahura is, honest and very knowledgeable. He takes the time to explain information in an understandable manner. I highly recommend his services!"
98,Dr. David A. Stahura,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,4.18,2013-10-02T07:01:29Z,4.5,4,4,5,5,"Dr Stahura is friendly, knowledgeable and helpful. He is very thorough which I believe is his best asset. I am a new patient and would highly recommend him."
99,Dr. David A. Stahura,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,4.18,2013-04-19T10:06:26Z,5,5,5,5,5,"I left my appointment with Dr Stahura feeling totally confident that I was in good hands. He was polite but firm, knowledgeable but put everything in my terms to understand, caring but not afraid to warn me. I felt very well looked after and cared for. So glad that I moved to Atlanta and so happy that I found Dr Stahura and his staff"
100,Dr. David A. Stahura,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,4.18,2012-11-13T09:35:03Z,4.5,3,5,5,5,"I was a Rnfor 35 years and he is the BEST doc I have ever seen. Very smart, conversive and complete. Never rushes....explains things to a ""T"". I Love him."
101,Dr. David A. Stahura,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,4.18,2011-12-28T14:42:46Z,4,4,4,4,4,"Excellent care and attentiveness. Dr. Stahura does not rush you through your visit and takes time to explain his observations, diagnosis and prognosis. Refreshing to meet a MD that show true interest in his patient."
102,Dr. David A. Stahura,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,4.18,2011-04-28T20:21:11Z,2,2,3,1,2,"I have never had such a bad experience with a doctor. I saw Dr. Stahura for about nine months. I did not feel comfortable from the beginning when he didn't even believe me when I answered his questions. When I asked him why he made the decisions he made he got mad at me and told me to leave if I didn't like it, instead of explaining why he made certain decisions. I couldn't believe my own doctor was threatening me. A doctor is supposed to be somebody you can trust. I changed doctors and practices altogether. I will never go to Absolute Care or Dr. Stahura again. Awful experience all around."
103,Dr. David A. Stahura,Atlanta,Georgia, Family Doctors / G.P.s , Male,7,4.18,2011-01-19T09:49:15Z,4.3,5,5,3,4,Awesome Dr. He is very careing and knowledged. He never recommend you unessary tests.
104,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2013-06-07T11:10:21Z,1.5,3,1,1,1,"I went in for an annual physical, didn't have no health issues, I went in so I can get a discount on my health insurance. However I ended up with a bill for services I never received, like a vitamin D shot. I have called several times to correct the mistake, but I can't seem to get anyone to help. If you value your health and money stay away from Dr. Donna Roberts."
105,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2013-05-03T17:14:10Z,4.3,4,5,4,4,"I went in for a routine physical and was not sick. Beware, the bill for this was $674.01!!! What?!?! I wasn't even sick. It was roughly $300 for the physical and $374 for blood work that the doctor said was included in the physical. Even when I left the office the report said ""Services to be billed: Preventive Wellness Exam"" and that was it. I questioned the doctor saying that I didn't want blood work if I would have to pay for it. She said it was part of the exam. I did not expect the blood work to be a separate bill, but rather included under the Exam. When I called to ask about it they said that the blood work is billed separately and is done as part of the ""Preventive Wellness Exam"" but is billed separately. I consider this place quite expensive and you may be stuck with services you didn't need. I felt tricked into services I wasn't planning to pay for."
106,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2011-11-08T09:46:38Z,2,2,3,1,2,"I will address the issues that directly reflect ( Smiley face ) since the other factors are not cionsidered . Regarding Helpfulness: Dr. Roberts demeanor during visits was to say the least unacceptable. She had no interest in listening to the patient when treatment methods were offered ( By the patient ) . It was her call or nothing at all.(She had no interest in seeing the patient and sent in her nurse when patient / Dr. relations were compromised .) Regarding Knowledge ; She left her patient wondering if the quality of care toward them was in the interest of patient care . i.e. When the patient told her of a prior treatment that had worked very well for them , She ignored this and substituted what she considered to be the best for the patient , even though she was told that the patient had previously used the medication that was being suggested and was extreemly satisfied with the result ."
107,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2011-11-07T17:45:16Z,5,5,5,5,5,Cant believe this Dr hasnt gone Conceirge with MDVIPStill sees everyone and all types of patients out of the goodness of heart. Glad to know some Drs still practice for the right reason.
108,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2011-11-02T18:25:05Z,2,3,2,1,2,Doesn't seem to care much about the patient...rude and impersonal. Takes much too long on the computer. Always problems with paperwork and prescriptions! I've seen her 4 times and am finally giving up!
109,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2011-01-24T13:11:26Z,5,5,5,5,5,"I sincerely believe that Dr. Donna Roberts saved my life. I recommend her highly!!!! A Doctor of this caliber is a great gift to our community. Thank you, Dr. Roberts"
110,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2010-11-09T12:21:01Z,5,5,5,5,5,"a really great doctor, everything I have been looking for, takes time to listen, diagnosed my condition in 5 minutes after 4 other md visits!"
111,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2010-11-09T12:13:09Z,5,5,5,5,5,"good skills, personable, never misses a trick. Highly recommend for friends, family, and other professional.s"
112,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2010-10-28T19:02:23Z,1.5,2,2,1,1,"This doctor needs to be re-evaluated by AMA. I went to the doctor with a rapid onset paralysis issue in my legs in 2004 and her response was to drug test me, without my knowledge. I just found this out today as I was gathering medical records to see a doctor at Emory for the same problems that I had originally seen her for. Oh, by the way, in case you are wondering, the drug tests were all negative. Dr. Roberts won't ever be getting my reccomendation for anything other than to seek help for professional remediation in the field of diagnostic medicine."
113,Dr. Donna J. Roberts,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,3.65,2010-04-02T09:13:02Z,5,5,5,5,5,"Excellent service - fast, helpful, very personable. Dr. Roberts even contacted me a few days later to check on my condition!"
114,Dr. Major Reid,Atlanta,Georgia, Family Doctors / G.P.s , Male,13,3.42,2013-10-25T09:06:23Z,4.8,4,5,5,5,"I've been seeing Dr. Reid for several years. He is fantastic. He is very thorough and compassionate. He is excellent when giving out referrals for specialties if he deems follow up is necessary. After yearly physicals, he sends a personal letter/email for follow up. He also uses WebMD to log test results. Your data is always available. The staff or himself always call you back the same business day to confirm script refills. I drive 45-50 minutes to get to his office."
115,Dr. Major Reid,Atlanta,Georgia, Family Doctors / G.P.s , Male,13,3.42,2013-01-25T09:37:29Z,1,1,1,1,1,Didnt report the reason why i was there and therefor gave my insurance the wrong code in hence they are making me pay for the visit.
116,Dr. Major Reid,Atlanta,Georgia, Family Doctors / G.P.s , Male,13,3.42,2012-03-09T19:59:52Z,4.3,3,4,5,5,"First let me say that Dr. Reid is an excellent doctor. I have been a patient of his for over 9 years and he has ALWAYS provided expert services, expert care, expert advice and is very concerned about the health and well-being of his patients. If he is not a specialist in the area of which you need, would you rather him ATTEMPT to diagnose you or would you rather him send you to someone who specializes in your condition, one who can get you well! It only takes one thing that does not go someone's way for them to slander or bash someone. They seem to forget the overall situation. Dr. Reid is compassionate and he always, always follows up with me after my physicals with recommendations, etc. He is the primary care provider for me and my family and I have referred many people to him who are extremely grateful for the recommendation. He cares about people in general. He even calls on weekends to follow up and see how things are going and makes himself available. He is great!"
117,Dr. Major Reid,Atlanta,Georgia, Family Doctors / G.P.s , Male,13,3.42,2010-03-10T19:52:49Z,4.8,4,5,5,5,"I would like to say that Dr Reid is a great a Doctor. I have been one of his Patient for almost two years , and I never leave the office without the right treatment. I highly recommend him. He is the best."
