,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
101,Dr. Camille B. Goff,Houston,Texas,Family Doctor / G.P., Female,15,4.35,2009-11-28T10:05:59Z,5,5,5,5,5,"I've been going to Dr. Goff for about 12 years and she truly is the best doctor I've been to in all my 58 years. She is at once professional, personal, knowledgeable, thorough, open-minded, caring, friendly, a good listener and its just a pleasure to visit her AND her entire staff who are like one big happy family and treat each patient with genuine friendliness. They are an amazing team and I've referred several people to Dr Goff because I knew she could (and did) help them. Most amazing of all is her wonderful bedside manner and the fact that she personally calls you to follow up!!! I can't speak highly enough about her. As a massage therapist, I can attest to her superior hands-on palpation skills. I found this out when I thought I might have a hernia. She expertly probed my lower abdomen and concluded I did not. A doctor who is uncomfortable touching his/her patient when the situation warrants it, is simply not worth having as a physician.(in my opinion)"
102,Dr. Camille B. Goff,Houston,Texas,Family Doctor / G.P., Female,15,4.35,2009-03-30T13:40:37Z,5,5,5,5,5,"Dr. Goff is very knowledgeable in her field. She has one of the best bedside manners that I have seen. She called to check on me on a Saturday morning. I haven't seen that in a while.I would recomend her to anyone. Very pretty lady inside as well as on the outside. I give her an ""A""."
114,Dr. Doreen Rosenstrauch,Houston,Texas,Family Doctor / G.P., Female,5,4.95,2018-07-26T12:33:15.351Z,5,5,5,5,5,Received appointment and advice right away. She listend and helped me. 
115,Dr. Doreen Rosenstrauch,Houston,Texas,Family Doctor / G.P., Female,5,4.95,2018-05-04T23:00:33.133Z,5,5,5,5,5,"Valuable virtual health consultation .
Doctor cares about you and approaches issues holistically . "
116,Dr. Doreen Rosenstrauch,Houston,Texas,Family Doctor / G.P., Female,5,4.95,2017-11-16T20:04:45.002Z,5,5,5,5,5,Online we received advice on nutritional effects on health . We are following suggestions and are happy with the results.
117,Dr. Doreen Rosenstrauch,Houston,Texas,Family Doctor / G.P., Female,5,4.95,2017-11-13T19:50:10.443Z,4.8,5,4,5,5,"Prompt , helpful and excellent professional services . "
118,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2012-01-13T16:36:56Z,4.5,4,4,5,5,Dr. Hanser makes you feel very comfortable with him and confident with his recommended course of action to treat your ailments. He's great!
119,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2011-10-25T16:51:48Z,5,5,5,5,5,Great Doctor. Highly recommend. Takes the time to listen and cares about his patients.
120,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2011-04-12T10:50:50Z,4,3,3,5,5,"Dr Hanser has been my doctor for over 20 years. He is friendly and funny but he's serious about taking care of you. Over the years he has helped me with my high blood pressure, cysts, hernia. His staff is not the friendliest and the wait time is at least 45min. But he's an excellent physician and worth the wait."
121,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2009-04-29T19:48:57Z,5,5,5,5,5,Dr Hanser has been my family Doctor for 10 years. I have always felt comfortable with his diagnosis and always leave his office fully informed. I am also happy with the quality of the specialists he has refered. I would not go anywhere else for my medical care.
122,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2008-07-31T12:29:57Z,5,5,5,5,5,Dr Hanser was informitive and very pacient with me as i asked all of my questions. I found him very infomitive and very helpful
123,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2008-04-14T13:22:14Z,4,3,3,5,5,"Dr Hanser rocks!!! It is a bit difficult to get an appointment, but he is really good when you get in there. He answers all of your questions, and knows his stuff."
124,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2008-02-04T13:09:02Z,5,5,5,5,5,"Dr Hanser has been my doctor off and on ( insurance companies changed ), for 20 + years. I have always felt he was the type of doctor who could save your life with an accurate and early diagnosis"
125,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2007-04-05T09:45:48Z,4.3,,3,5,5,"I met Dr. Hanser when the hospital needed to have a doctor check my first-born before being released from Heights Hospital. He was new and they asked him to do this because I had not selected a doctor for my child yet. He came into my room, and explained everything re my baby, and gave me an outline of what follow-ups and shots were needed for my child's well baby care, and stated that I did not need to use him, but to be sure I followed through with a doctor. That was 29 years ago. He is courteous, kind and very knowledgeable. He treats everyone equally and genuinely cares about you. He keeps up with current medical journals, advances and medications. He always runs behind on appointments, but that's because he takes the time to answer ALL of your questions, no matter how long it takes. My (now grown) children, husband and I will continue to use him until he is no longer in practice. Thanks Doc Hanser for many years of service!"
126,Dr. Donald S. Hanser,Houston,Texas,Family Doctor / G.P., Male,9,4.54,2006-01-22T00:00:00Z,4,,3,5,4,"Dr.Hanser is a good family doctor and does not rush you out of his office. HOwever, the staff is not the best when it comes to scheduling his appointments. You'll probably see him faster as a walk-in rather than making an appointment. Dr. Hanser has a good sense of humor as well as professionalis"
127,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2016-02-18T05:24:40.854Z,5,5,5,5,5,"I have been with Dr. Jiang for about 10 years. I trust her the most. She is very smart and caring, always to the point. She takes care of my whole family. We are so blessed to have her as our doctor. "
128,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2014-04-21T11:15:48Z,3.3,4,1,4,4,"I have been seen by Dr. Jiang on 2 times. While I was very happy w/her, I waited over an hour on both occasions. I recently made a sick visit app, which is rare, & ended up leaving & not being seen. I arrived 10 mins prior to my appt & after 40 mins of waiting after my appt time (& 2 patients ahead of me still in the waiting room) I asked the receptionist to please remove me from the list. Unforntunately, I believe this was my last time waiting in their office & will be finding a new physician."
129,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2012-08-03T00:39:34Z,5,5,5,5,5,"I have gone to Dr. Jiang for over 5 years. The best doctor and excellent care! She is very knowledgeable, compassionate and caring. She does not treat you like a number. I trust her completely and I would not trade her for any one."
130,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2011-12-10T15:39:55Z,5,5,5,5,5,"My former doctor, Dr Segel left my case with Dr Jiang. This alone was enough to go on. I stayed with Dr Jiang because in just a short time she has earned my trust with her great care and concern for my health. Even when I'm ill, I have looked forward to driving across the Houston metroplex to go to my doctor."
131,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2010-12-28T21:30:33Z,5,5,5,5,5,Nice office staff and a very good doctor! Very helpful and highly recommended.
132,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2009-11-02T14:56:53Z,5,5,5,5,5,Dr. Jiang is very knowledgable and patient and the staff are very friendly. i would strongly recommend to anybody i know.
133,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2009-05-30T17:50:52Z,5,5,5,5,5,"This office is very helpful on my medical needs. The girl that handles referral is excellent even though I have more than 2 referrals she seems to get it together for me in no time.she's always there.She's been there awhile along with another girl, the rest of the girls are new. I have referred most of my buddies and their family to see this doctor.Try it out, you won't be disappointed.Have a bless day!"
134,Dr. Nan Jiang,Houston,Texas,Family Doctor / G.P., Female,8,4.53,2008-07-07T00:49:49Z,3,2,2,4,4,
135,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2015-08-10T19:56:24.825Z,5,5,5,5,5,I've been a patient of Dr. Marin for several years. His staff is professional and upbeat. I can usually get an appointment on fairly short notice and have never waited more than a few minutes for an appointment. Dr. Marin listens to all my concerns and thoughtfully answers my questions. Love this practice. 
136,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2012-07-07T14:00:43Z,5,5,5,5,5,He was friendly and knowledgeable. I had a test done on a Friday and he called on the weekend just because he knew that I was eager to hear my results even though the office was not open. Did not suggest tests to charge me more like some doctors. Overall I felt very comfortable talking to him. Would definitely recommend.
137,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2011-06-20T01:09:58Z,5,5,5,5,5,"I have come here for physicals, check-ups, and references to a sleep study. He does very good by calling back, and summing up things discussed during the visit. I was very surprised to hear my doctor leave a voice mail while I was away discussing over-the-counter medicines I brought up during the visit. Along with the more serious tests ran. I enjoyed his personality and his interest. It is seldom to find a doctor that will take the time to listen rather then rush you out the door. I have made him my family doctor and have lived in Houston for 25 years. I am actually seeing him this week for several issues."
138,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2011-02-17T15:09:02Z,4.5,4,4,5,5,Great Dr. very personable. Very knowledgable. Answered all of my questions. Will definitely go back.
139,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2010-11-22T03:16:20Z,5,5,5,5,5,He's a great Doctor. Can be seen on short notice most days and is always there when needed. My experience has been very positive.
140,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2010-11-02T15:28:38Z,5,5,5,5,5,Dr Marin is a great doctor.. I love to play sports and he understands that. He also makes me feel really confortable everytime he asks me to take off my clothes. I would recomend him.
141,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2009-05-07T14:46:06Z,4.5,4,4,5,5,Dr. Marin took time to listen to my questions and symptoms without making me feel rushed. He answered candidly on what to do to determine the causes and followed up personally and promptly with lab results. I felt comfortable talking to him and will return when I need to visit a doctor again.
142,Dr. Rudolph M. Marin,Houston,Texas,Family Doctor / G.P., Male,8,4.53,2009-01-09T22:28:38Z,2.3,3,2,2,2,"Seemed like a complete ""newbie"" for lack of a better word. Didn't feel comfortable around him at ALL. He made me feel as if I were a hypochondriac when in fact I had a pretty bad respiratory infection (went for a 2nd opinion elsewhere). Hopefully in time he'll learn how to really work with his patients and not take them for complete fools."
143,Dr. A. Madeline Domask,Houston,Texas,Family Doctor / G.P., Female,20,3.98,2018-03-21T18:29:19.274Z,5,5,5,5,5,"Dr. Domask is a wonderful and caring doctor. She spends time listening to you and is very thorough. She has a conservative approach to treatment and does not immediately subject you to unnecessary tests; however, she will refer you to a specialist when needed. She always explains your treatment and always asks if you have any questions. I know many of her patients and they all love her!
"
144,Dr. A. Madeline Domask,Houston,Texas,Family Doctor / G.P., Female,20,3.98,2014-04-25T05:53:13Z,4.8,5,4,5,5,"Dr. Domask is one of the best doctors I haver ever had. She takes the time to listen to the patient, not only about symptoms, but also about what is going on in the patient's life at the time that could be contributing to the symptoms. She is very thorough and takes the time to go over her diagnosis and decisions for treatment. Whenever I have contacted her with questions, she always takes time to return my calls. I recommend her highly. She is very popular and has many patients due to her expertise and kind nature."
145,Dr. A. Madeline Domask,Houston,Texas,Family Doctor / G.P., Female,20,3.98,2014-04-11T15:45:48Z,4.8,5,4,5,5,"Dr. Domask gives her undivided attention. She is extremely perceptive, a great diagnostician."
146,Dr. A. Madeline Domask,Houston,Texas,Family Doctor / G.P., Female,20,3.98,2013-05-16T11:49:50Z,3.8,3,2,5,5,"When I moved to Houston my severe medical problems came with me. I kissed a lot of frogs before I found this princess. Dr. Domask is extremely caring. I have never had a doctor who takes so much time with me. I expected her to be in and out in 5 minutes. She has already spent 30 minutes with me, which is highly unusual. Yes, she runs late for her appointments. But I attribute that to the fact that she has many loyal patients and she takes as much time with them as she does with me. She listens to what I have to say and doesn't TELL me what I should do; she lets me participate in the decisions. She has treated every one of my many medical problems successfully."
