,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
81,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2017-11-07T00:33:15.162Z,1.3,1,2,1,1,"I will not recommend anybody to see this doctor. I had bad experience after he removed my fibroids in July 2017. When i decided to do the surgery, i saw different doctors he was my 4 opinions and he promised me that i will do a good job trust me. According to his review , i finally let him do my myomectomy that was a big mistake. This doctor is graduated in China, he's not recognized as tops gynecologists doctors in Texas, i knew that after the operation and it was too late .After 3 months of my surgery i had abdominal pain . When i saw another doctor for ultrasound, he realized that the doctor close my pelvic with severe adhesions and my uterus will not be able to carry pregnancy. Now I'm suffering, i went back to see him . He told that my case is so severe , he cannot fix the problem and i need a good surgeon for this case. All his reviews are fake, i will not recommend anyone to see this doctor. He's on of the worse surgeon in Texas. i never write review in my entire life but i want to search my bad experience with this doctor. "
82,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2017-07-12T17:40:37.050Z,5,5,5,5,5,Dr. Guan is a very skilled and talented surgeon along with being a compassionate doctor. He spent his time explaining the process of removing my enlarged uterus due to fibroids. It was all done laparoscopically when other surgeons declined doing it. I highly recommend him! 
83,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2016-12-22T15:25:48.758Z,4.8,4,5,5,5,This doctor wasva referral. He quickly kearned my history on a complex matter and performed a sugery. He listened to my request to complete the surgery without a hysterectomy. He respected me and worked with compassion.
84,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2016-07-25T00:08:47.890Z,5,5,5,5,5,"Wow, what can I say, such an amazingly talented and skilled surgeon you will find in Dr. Guan. He takes the time to listen to questions, concerns, he is extremely knowledgeable and he is clearly very energetic and and enthusiastic about what he does. I had a laparoscopic myomectomy and I am a little after week 3 now. Virtually invisible scar and the healing process has been lovely and smooth. It is kind of hard to believe that I actually had a surgery! I will admit I was nervous at first, but all of the people kept telling me that I was in good hands, and they were absolutely correct! I had been to many doctors before for my fibroids, and none of them seemed up to tackle the issue as readily as Dr. Guan was. I am so grateful for him and his amazing staff !"
85,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2016-07-16T01:18:24.346Z,5,5,5,5,5,"Dr. Guan is really a top doctor, an OBGYN doctor. He was responsive, thorough, professional, detailed, communicative, and very good in surgery. In addition, he is excellent with patient care and follow-up post uterine fibroid removal and in the several week later follow-up meeting. Dr. Guan did an amazing job with, in my case, a very very very large uterine fibroid with excellent results...No SCAR!!! It was all though the belly button...amazing! He developed this unique technique which also greatly reduces pain and makes recovery faster and better. I was walking right away after the unique laparoscopic hysterectomy. As Dr. Guan said, post surgery, one still must let the body recover for several weeks and I am following his advice to the letter. I am 4 weeks out and feeling great, working but not lifting and taking it easy. Along the journey since the surgery, I have been able to loose 10 pounds and counting! Life returned to almost normal as I started eating meals right away and taking showers. I cannot say enough positive things about Dr. Guan and his OBGYN abilities and in particular his ability to tackle fibroids. My case was a bit complicated because of the extremely large size of the fibroid, but the procedure was exceedingly successful. A big thank you to Dr. Guan!!! I am pleased to recommend Dr. Xiaoming Guan. Five stars, indeed!!!"
86,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2016-06-13T16:43:28.595Z,1,1,1,1,1,"In all my years going to doctors. I have never experienced such incompetence, rudeness and zero consideration for patient's time. "
87,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2015-10-26T20:33:05.590Z,5,5,5,5,5,"I had uterus fibroids for more than 10 years. Due to heavy bleeding and abdomen pain during the periods, I had traditional myomectomy 5 years ago by my previous OG doctor. While it recurred 3 years ago, with even more bleeding, more pain and sever anemia. Fortunately, 3 moths ago, my friend recommended Dr. Guan to me.
Dr. Guan is a talented, professional, and an experienced doctor. He is very nice and patient when listening to me and answering all of my questions, explaining all medical terms to make sure I understand. After the visit to Dr. Guan, I decided to have laparoscopic hysterectomy by him. It has been approved that I made a wise decision.
Dr. Guan performed laparoscopic hysterectomy for me 20 days ago. Compared to my previous myomectomy surgery by another doctor, laparoscopic hysterectomy preformed by Dr. Guan is definitely an experience with less-pain and a quick-recovery: I was able to get up from the bed easily without anyone's help 4 hours after the surgery and walk around without any severe pain the same day after the surgery. I got back home and had normal meals the same day as well. I was able to have a shower the very next day. Dr. Guan even called me and asked for my feelings. His great caring manner and tremendous skills make him one of the top doctors I've ever known. Dr. Guan is really a life saver. I strongly recommend him to whoever is suffering from a similar situation while being eager to have a much better quality of life, like myself!"
88,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2015-07-21T00:52:59.642Z,5,5,5,5,5,Excellent surgeon reccomended by my GYN. All the positive comments below are accurate. 
89,Dr. Xiaoming Guan,Houston,Texas,Gynecologist (OBGYN), Male,30,4.58,2015-07-07T15:44:44.651Z,5,5,5,5,5,Dr. Guan is an amazing doctor who was highly recommended to perform my surgery. He explained the procedure in layman's terms and provided his history and stats for prior surgeries. He was thorough and encouraged questions before and after to ensure I was informed and at ease. I'd highly recommend him and am extremely happy that he was my surgeon.
90,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2019-01-05T18:38:09.675Z,5,5,5,5,5,"Dr. Balat is amazing , his presence brings so much comfort"
91,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2018-10-01T12:43:33.000Z,5,5,5,5,5,"Dr. Balat is an amazing soul, his presence brings so much comfort. "
92,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2018-08-02T02:49:19.746Z,4.5,4,4,5,5,I absolutely love Dr. Balat! Awesome bedside manners.
93,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2018-01-04T04:58:58.119Z,4,4,3,4,5,Awesome Dr. that knows his patients and shows genuine concern for their wel being. He's kind and has operated on me twice with minimum recovery time. I recommend him to anyone in search of a great Dr. 
94,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2017-12-06T03:57:55.866Z,5,5,5,5,5,"Dr Balat has delivered my youngest 2 children, which were both high risk pregnancies. We felt completely comfortable and confident in him all the way! "
95,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2017-08-22T05:39:06.409Z,5,5,5,5,5,"I love Dr. Balat! He has taken care of me for over 30 years and has always been very professional. He has been there for many surgeries for endometriosis and he knew exactly what to do with my infertility problems. Today I have three beautiful children thanks to Dr. Balat's wisdom, knowledge and empathy. He is Houston's Best OB/GYN!"
96,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2016-11-07T17:22:12.168Z,4.5,5,3,5,5,"I have been his patient for 39 years. He was very young when I started with him and we have grown older together. I love him. He is the best doctor around and more should be like him. He performed surgery and made it possible for me to have a child. He delivered my daughter and now she is his patient as well. He is the best!!!!!
"
97,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2015-10-30T01:12:09.376Z,4.8,4,5,5,5,The best doctor ever in 2009 was told by other Doctors I can't have kids because of a bad job a previous Doctor did and he operated on me months later got pregnant naturally and my son will be fifteen on December 24 thank you Doctor Balat I was looking your name up to refer you to a friend and came across this I had to leave a comment you are the best .
98,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2015-10-22T16:36:58.616Z,4.8,4,5,5,5,"Dr Balat is the best! 14 years ago I was a new patient and he called me from his home on a Sunday night to check to see if medications were working. I went 10 years not knowing what was wrong with me. Because of him, I know it's like to be a mother, something I did not think I would ever know. Just a blessing !!!!!! "
99,Dr. Isam Y. Balat,Houston,Texas,Gynecologist (OBGYN), Male,33,4.54,2015-08-10T07:57:37.465Z,5,5,5,5,5,"Dr. Balat is a Physician ,Friend , and as far as I am concerned family , because he gave me complete care in helping me conceive and deliver our beautiful premature healthy daughter now 17 years old and praying he will also be her OBGYN. He is a blessing."
100,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2019-04-09T10:27:23.424Z,5,5,5,5,5,Fabulous doctor! She is very detail oriented and wants to know how you are really doing! My mom lives out of town and she took the time to talk to her on the phone to let my mom know what was going on with my pregnancy. I will be staying with Dr. Smith for the long haul.
101,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2018-09-20T04:27:16.575Z,5,5,5,5,5,Loved Dr.Smith! First time patient and she immediately put me at ease. Wished wait time was less than 45 mins
102,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2018-04-09T10:35:20.763Z,5,5,5,5,5,"Dr. Smith was very welcoming, knowledgeable, and funny. She made a routine visit something enjoyable."
103,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2018-03-26T11:23:22.195Z,5,5,5,5,5,The service was great. Time wait wasn’t long at all. All questions asked were answered to the best ability. Thanks for being available!!!
104,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2018-03-23T05:40:38.411Z,4.8,5,5,5,4,First visit with doctor for well woman exam. Really enjoyed meeting her. Found her very personable and competent.
105,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2018-02-19T07:16:54.657Z,5,5,5,5,5,She was very friendly and made me feel comfortable. Thank you !
106,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2018-02-05T09:26:53.453Z,4,4,4,4,4,I was out of the office pretty quickly. I&rsquo;m looking forward to next year
107,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2018-01-30T06:13:59.467Z,5,5,5,5,5,Great experience!!! The nurse is very attentive and dr. Smith saw me quickly and answered all my questions
108,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2017-12-15T10:38:11.802Z,5,5,5,5,5,"After many, many issues trying to get an appointment at various locations across the city, and you were the only place that would help. Your team have been absolutely wonderful - so caring and thorough. The doctor and her MA were absolutely wonderful. I w lid also like to thank Jennifer for her help. She has been incredibly helpful and understanding of a complicated situation. I cannot thank her enough!"
109,Dr. Sharon A. Smith,Houston,Texas,Gynecologist (OBGYN), Female,39,4.48,2017-12-04T07:35:32.435Z,5,5,5,5,5,"Great doctor made me feel at ease and very informative
"
110,Dr. Pinky Frank Ronen,Houston,Texas,Gynecologist (OBGYN), Male,32,4.5,2015-10-29T14:23:25.744Z,4.8,5,4,5,5,"I've been a patient of Dr Ronen's for 3 1/2 years now & I would follow him any where that he went. He is absolutely the most wonderful doctor I have ever had! I was hesitant at first him being a male doctor, but he is SO much better than any female doctor I have ever had. He has the most wonderful bedside manner & puts me at complete ease. He is much gentler than even his NP. He helped me conceive my first child & delivered her & I am due to have my second in a month. He never rushes through a visit and covers every single concern I have. I always leave feeling great. I have no doubt that there is no better doctor!"
111,Dr. Pinky Frank Ronen,Houston,Texas,Gynecologist (OBGYN), Male,32,4.5,2015-06-11T03:22:24.605Z,5,5,5,5,5,I just delivered my first child and Dr. Ronen made me feel at ease with all concerns. Best doctor ever!
112,Dr. Pinky Frank Ronen,Houston,Texas,Gynecologist (OBGYN), Male,32,4.5,2015-02-05T02:02:57.892Z,3.8,3,3,4,5,"Dr. Ronen is the best! He has the best bedside manner and is absolutely brilliant as a surgeon. He is very competent, and works hard to keep his patients calm. His staff-needs some polishing to catch up to his caliber!"
