,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
77,Dr. Anthony L. Estrera,Houston,Texas,General Surgeon, Male,3,5,2013-09-04T10:15:33Z,5,5,5,5,5,I would have died 7 years ago if it wasn't for Dr. Estrera and his team. Fixed my aortic dissection when no other doctors would even touch me. I am alive and well and I owe all this to Dr. Estrera. I trusted him with my life and he came through like a champ. Thank you.
78,Dr. Anthony L. Estrera,Houston,Texas,General Surgeon, Male,3,5,2010-04-14T20:25:26Z,5,5,5,5,5,dr estrera saved my life-pre-eminent cardiovascular surgeon on the planet
79,Dr. Philip G. Sutton,Houston,Texas,General Surgeon, Male,4,5,2016-08-25T19:27:54.178Z,5,5,5,5,5,"Can't say enough great things about Dr. Sutton's knowledge, skill, bedside manner, as well as his friendly and genuinely caring staff! Dr. Sutton performed a left nipple-sparing mastectomy with lymph node biopsy on June 9, 2016. He could not promise prior to surgery that he'd be able to spare the nipple, but it turned out he was able to. The plastic surgeon who performed later reconstruction on the mastectomy site noted that Dr. Sutton had done an excellent job preserving blood flow to the nipple and skin. I could not be happier and would recommend anyone have surgery for breast cancer to see him."
80,Dr. Philip G. Sutton,Houston,Texas,General Surgeon, Male,4,5,2016-01-20T19:07:39.413Z,5,5,5,5,5,Dr. Sutten recently performed a Lumpectomy for me. He is extremely knowledgeable in Breast Cancer Surgery. At my first appointment with him he explained ever thing to me about the type of Breast Cancer I had. He was the kindness Dr. I had ever met. I left his office and was very prepared for my procedure. He was so comforting and was very relaxed the day of surgery thanks to Dr. Sutten. I had no pain whatsoever after the procedure. I would recommend Dr. Sutten highly to anyone.
81,Dr. Philip G. Sutton,Houston,Texas,General Surgeon, Male,4,5,2011-10-28T10:12:00Z,5,5,5,5,5,agree with the first comment. Went to see him with my wife. Very nice and knowledge doc. takes time to talke and explain situation and his thought. Not just work for money.
82,Dr. Philip G. Sutton,Houston,Texas,General Surgeon, Male,4,5,2004-11-17T18:48:39Z,5,,5,5,5,Dr. Sutton is extremely knowledgeable in Breast Cancer surgery. The first appointment is taped and all questions about breast cancer are explained. I was very pleased with the surgery aftermath. No pain whatsoever.
83,Dr. Baher B. Maximos,Houston,Texas,General Surgeon, Male,3,5,2015-06-25T12:38:54.822Z,5,5,5,5,5,"Fixed my wrist. He is so caring, he actually put the cast on my wrist himself. "
84,Dr. Baher B. Maximos,Houston,Texas,General Surgeon, Male,3,5,2014-10-08T16:00:25.439Z,5,5,5,5,5,He is an amazing doctor. Fixed my hand in one visit after I had been to two other doctors who could not figure out what was wrong with me and kept sending me for therapy. I highly recommend him.
85,Dr. Baher B. Maximos,Houston,Texas,General Surgeon, Male,3,5,2013-12-11T22:07:45Z,5,5,5,5,5,Dr. Maximos and his partner repaired my broken wrist after 43 years of pain. Their work was nothing short of a miracle and I am now pain free and have more wrist mobility than in the past 43 years.
86,Dr. Rafael Lugo,Houston,Texas,General Surgeon, Male,3,5,2013-06-09T16:34:12Z,5,5,5,5,5,Awesome doctor and staff. He did my surgery quickly for a fast recovery. Had a great experience.
87,Dr. Rafael Lugo,Houston,Texas,General Surgeon, Male,3,5,2013-06-09T16:22:01Z,5,5,5,5,5,the doctor cares and makes sure you understand what you will have done!
88,Dr. Rafael Lugo,Houston,Texas,General Surgeon, Male,3,5,2009-05-19T22:27:31Z,5,5,5,5,5,"great bedside manner, knowledge and informed. He was pretty much on time and then answered all my questions. great surgial results. excellent surgeon"
89,Dr. S. Manny Ayyar,Houston,Texas,General Surgeon, Male,4,5,2018-09-02T20:54:10.697Z,5,5,5,5,5,"Dr Ayyar is. Excellent surgeon , great bed manners, very Thankfull he is the one who helped me out, Dr Ayyar is Merical Dr because he did a successful emergency surgery for me and keep reffering patients to him and speaking highly of this awesome dr.
"
90,Dr. S. Manny Ayyar,Houston,Texas,General Surgeon, Male,4,5,2016-08-08T15:07:37.322Z,5,5,5,5,5,"Very detail oriented, knowledgable of surgical prognosis, and has a keen sense of medical urgency and sensitivity. "
91,Dr. S. Manny Ayyar,Houston,Texas,General Surgeon, Male,4,5,2009-03-02T03:59:15Z,5,5,5,5,5,"Excellent, caring surgeon! He is there for the patient!"
92,Dr. S. Manny Ayyar,Houston,Texas,General Surgeon, Male,4,5,2005-11-15T00:00:00Z,5,,5,5,5,I feel like this surgeon saved my life with the way he performed surgery. I was very sick and came through the surgery with no complications. He was very caring without being overly aggressive in his treatment plan.
93,Dr. Arlene E. Ricardo,Houston,Texas,General Surgeon, Female,4,4.94,2015-01-28T17:36:01.373Z,5,5,5,5,5,Dr. Ricardo is the most compassionate Dr. I have ever seen. She makes sure you understand your DX and makes sure all of your questions are answered. She is very prompt with her appointments. I have ever waited more than 10-15 minutes to see her. I would recommend all breast cancer patients to Dr. Ricardo.
94,Dr. Arlene E. Ricardo,Houston,Texas,General Surgeon, Female,4,4.94,2011-07-26T21:41:57Z,5,5,5,5,5,She is the most caring and compassionate and knowledgeable doctor. I love her and trust her with my life. I tell any one who has to go through breast cancer to go and see her.
95,Dr. Arlene E. Ricardo,Houston,Texas,General Surgeon, Female,4,4.94,2008-08-29T09:16:15Z,4.8,5,4,5,5,"Dr Ricardo is has been wonderful. She has the best bedside manner, answers all questions and makes sure you understand your condition before presenting your options and then gives you time to make informed decisions. (She can write upside down!)"
96,Dr. Arlene E. Ricardo,Houston,Texas,General Surgeon, Female,4,4.94,2007-08-11T00:00:00Z,5,,5,5,5,"Dr. Ricardo has been very caring and concerned about my breast cancer. Her words, ""Just call me or come in. Im here all the time"" made me feel like she would be receptive to my needs, and she has been. She is truly a partner in my care she doesnt make my decisions for me, but I know that she will not allow me to make a bad decision. She carefully explains my options, and has been supportive of my decisions. Her bedside manner is EXCELLENT! She is very professional, but with a friendly - even sweet - demeanor."
97,Dr. Claudius Conrad,Houston,Texas,General Surgeon, Male,3,4.92,2018-02-10T05:30:35.940Z,5,5,5,5,5,Very knowledgeable and answered all concerns and questions. Compassionate and skillful ! Saved my life! 
98,Dr. Claudius Conrad,Houston,Texas,General Surgeon, Male,3,4.92,2018-02-04T15:06:28.913Z,5,5,5,5,5,"Dr. Conrad saved my life too. I am 2014 stage IV Anal cancer discovered with 4 tumors in the liver. They were bilateral plus two central - near potal vein and central arteries. Many doctors would not attempt. But because he learned a new procedure in Tokyo, he was able to remove all four tumors. He also treats each patient as if they were their own family member. He most recently assisted in helping me find another excellent surgeon to remove another tumor in my hilar lymph node and broncos tube. So now I'm a three time survivor and living a normal life including playing tennis. I highly recommend him for complex tumor removals in Hepatic -Pancreatic and Bile Surgeries. His curriculum vitae is impressive! He has written a wonderful instructional atlas book too. I know many other patients he has helped in the same way or at least helping the patient being very compassionate."
99,Dr. Claudius Conrad,Houston,Texas,General Surgeon, Male,3,4.92,2018-01-25T15:48:09.007Z,4.8,4,5,5,5,Dr. Conrad preformed a difficult Liver resection on my Stage IV Colon Cancer that spread. He was absolutely fantastic!! I would highly recommend him to anyone. He literally saved my life. Flew down from Canada to Houston for this operation. 
100,Dr. Juliet G. Holder-Haynes,Houston,Texas,General Surgeon, Female,5,4.3,2017-08-08T20:58:05.295Z,5,5,5,5,5,Dr. Holder-Haynes performed my gastric surgery in 2016. I highly recommend her.
101,Dr. Juliet G. Holder-Haynes,Houston,Texas,General Surgeon, Female,5,4.3,2015-09-25T19:44:46.520Z,5,5,5,5,5,"I love Dr. Holder-Haynes. She is Amazing and courteous. Very punctual and knowledgeable. I had a gastric sleeve done on Sept. 8, 2015. The next day, her mom passed, but she made sure to come see me in recovery and ensure I was comfortable. "
102,Dr. Juliet G. Holder-Haynes,Houston,Texas,General Surgeon, Female,5,4.3,2015-04-13T16:56:16.971Z,5,5,5,5,5,"Dr.Juliet G. Holder-Haynes is one great Dr. I can share that truthfully as to I've had plenty of Drs. I recommend her any giving day,or night!! Plus her staff is great also."
103,Dr. Juliet G. Holder-Haynes,Houston,Texas,General Surgeon, Female,5,4.3,2014-06-07T08:50:19Z,5,5,5,5,5,"I am a completely healthy woman who ended up in ER with tremendous stomach pains, which turned out to be a perforated duodenum. Dr. Holder-Haynes was with me for almost 2 weeks in the hospital, NOT doing surgery, as she did everything in her power to help my body heal naturally, which it did. She kept saying how hard it was for her not to just open me up, but that it would be so much better for my body to heal itself. 4 weeks later, I had a follow-up CT scan, and was completely clear. That was about 5 months ago, zero problems since. She was kind, she knew EXACTLY what she was talking about, and she was sympathetic to the fact that I hated being bedridden/NG-tubed, etc. She had other surgeons and drs that worked with her on my case, and together, they formed a team that was kind, knowledgeable, and worked extremely hard to get me out of there in one piece. She even made calls on me over the weekend, which was supposed to be her time off. A++++++."
104,Dr. Juliet G. Holder-Haynes,Houston,Texas,General Surgeon, Female,5,4.3,2013-11-12T13:10:10Z,1.5,3,1,1,1,Worst bed side manner I have ever encountered. She just out to make a dollar and doesn't care about being on time nor preforming surgerys properly. Please find an experienced doctor. Dr.Holder-Haynes should have a career building hamburgers at Mcdonalds. Book smarts and passing a medical board doesn't classify you as a good doctor.
105,Dr. Susan Eicher,Houston,Texas,General Surgeon, Female,3,4.83,2010-06-06T15:26:52Z,5,5,5,5,5,Dr. Eicher exudes confidence. I am a cancer patient she has treated for more than five years having undergone three surgeries plus radiation therapy. I would trust her with my most treasured family member.
106,Dr. Susan Eicher,Houston,Texas,General Surgeon, Female,3,4.83,2009-10-17T00:15:59Z,4.5,5,3,5,5,"Dr. Susan Eicher is a fine, thorough, thoughtful, knowledgable head and neck surgeon specializing in cancer surgery. Unfortunately,she no longer takes new patients at her Baylor office and she confines her new patients and all surgery to Ben Taub County Hospital where she is chief of Head and Neck surgery. This is a county hospital and trauma center that also sees patients with Medicare, Medicaid and other insurance as well as indigent patients. Therefore, the wait is very long, the place is crowded and unpleasant waiting rooms. It is not private practice!"
