,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
26,Dr. Steve YU,Los Angeles,California, Gynecologists (OBGYN) , Male,58,4.41,2017-07-31T18:14:06.086Z,2.5,5,3,1,1,"Dr. Yu told me to use hibiclens as a lotion leaving it on my genital area, which the bottle specifically says not to use on this area and to rinse it off. I double checked after using it for one day and his response was to continue using as discussed. This caused a chemical burn and allergic reaction after a couple days of use. When I emailed him to explain the new issues I was having he said to stop using hibiclens and contact a surgeon if i continue having problems, not even willing to correct the issues he caused with having a patient do something that was unsafe. SO UNHAPPY WITH HIS RESPONSE AND INITIAL CARE INSTRUCTIONS. Do not see this doctor if you care about your hooha."
27,Dr. Steve YU,Los Angeles,California, Gynecologists (OBGYN) , Male,58,4.41,2017-05-19T21:47:26.229Z,4,5,5,1,5,"I recently underwent a prophylactic robotic hysterectomy and Dr. Yu provided outstanding care. During the initial evaluation, he took the time to clearly describe the procedure and encouraged questions and dialogue. His manner is kind, self-assured and open. He demonstrated clear knowledge regarding the procedure which was very reassuring. I was scheduled for surgery in an expeditious manner and he was at the hospital to check in with me prior to surgery as well as afterwards. He presents with excellent bedside manner and has a warm and caring approach. Importantly, the surgery went smoothly and I was back at work in less than week post operation. Two weeks later, it is hard to tell where the 4 small incisions were made and I feel great! I strongly recommend Dr. Yu to anyone who is considering this type of surgery. "
28,Dr. Steve YU,Los Angeles,California, Gynecologists (OBGYN) , Male,58,4.41,2017-04-16T22:41:28.011Z,5,5,5,5,5,"I recently had a laparoscopic hysterectomy, with Dr Yu performing the surgery. I can not rate Dr Yu highly enough. From a personal perspective, he was extremely communicative, reaching out to call me as soon as he had any results. He took the time to explain everything that I needed to know in a calm and thorough manner. I never felt rushed, and always felt he was happy to answer any and all questions. Additionally, I believe he has a great deal of respect for women. He had a healthy respect for a women's ovaries, likening removal of them to removing a man's testicles. Between this conversation and the tests that he performed, I had confidence that the likelihood of any unforeseen changes to my surgical plan were minimal. In addition both the office staff and his assistants were friendly, thoughtful and always helpful.
My surgery was done at the SM Outpatient Surgical Center, a newly built location across from SM UCLA. The surgery went well and I returned home the next morning. My recovery went as expected. I had one question a few days later, and Dr Yu returned my call the same day. I have just gone in for my post op appointment, and everything looks great! "
29,Dr. Steve YU,Los Angeles,California, Gynecologists (OBGYN) , Male,58,4.41,2017-02-14T04:56:28.324Z,2.5,3,4,1,2,Dr. Yu addressed me as 'Honey' while in his office today during my first visit. 
30,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2019-05-10T17:02:01.843Z,5,5,5,5,5,"Dr. Kumetz is an amazing physician. It's clear that my health and the health of our baby was always her top priority. Working with Dr. K is a collaboration in healthcare, she is patient, attentive, and supportive.
When our son was measuring small for his gestational age, she recommended induction and it was 100% the right decision. I was worried before each intervention, but I felt safe knowing they were recommended and monitored by Dr. K. Even though induction was not what I wanted, I had a 10 out of 10 birth experience thanks to Dr. Kumetz.
Her team is amazing too. Marlyn, Flora, and Joanne continue to support me past delivery and postpartum. Some may scoff at the fact there is an annual administrative fee, but I would choose Dr. Kumetz in a heartbeat as our OBGYN if we become pregnant again in the future."
31,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2018-10-04T04:01:58.749Z,5,5,5,5,5,"I can't say enough wonderful things about Dr. Kumetz! Her bedside manner shows me how much she cares about her patients!! She has been able to squeeze me in for ""emergencies"". She is an amazing doctor. So well educated and yet could explain everything so easily to me. Her office staff is just as sweet. "
32,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2018-09-16T12:49:24.041Z,5,5,5,5,5,She cares so much about her patients. She is up to date on current testing and treatment. And when I ask about tests she explains why they are or are not helpful for making a diagnosis. She recognizes when more than one appointment is needed to get to know a patient before making a diagnosis.
33,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2018-06-13T15:41:48.833Z,5,5,5,5,5,Best doctor I have seen in years!!! Thank you for your compassionate care and kindness!!
34,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2018-04-19T00:23:45.653Z,5,5,5,5,5,Dr Kumetz is the best!!!!!! I'm so glad we choose her to be our OB. She is going to deliver my second baby and wouldn't have gone to anyone else even if you paid me a million bucks! She's so friendly and super detailed. Gives you such good advice and makes your pregnancy journey so much more enjoyable! Thanks Dr Kumetz!!
35,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2018-03-31T22:49:27.802Z,5,5,5,5,5,"Absolutely amazing doctor. The office staff is outstanding and caring.
I have a fear of doctors and I can tell you that she is amazing and she really put me at ease."
36,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2018-03-27T20:49:41.096Z,5,5,5,5,5,I love Dr. Kumetz She is the best. She is wonderful and is in network with my insurance. She went above and beyond to help through a difficult pregnancy. I will be her patient for life!
37,Dr. Layne Kumetz,Los Angeles,California, Gynecologists (OBGYN) , Female,27,4.41,2018-03-26T22:05:56.610Z,3,1,4,2,5,"At my first visit, she was very knowledgeable, told me things about my vagina I did not know. I thought she was really great. I asked her if I could get a pregnancy test done, as I felt that I was with child. I was not going to keep the child, as I wanted to terminate the pregnancy.
When she told me I was pregnant, she was very jubilant and happy, and wanted to schedule me for all my tests. I had to interrupt her, to explain it was an unwanted pregnancy. Her tone changed abruptly, and she curtly mentioned she could do the termination. In each appointment, she continued to try to avoid the paperwork, and conversation.
She didn't really want me to have it, and that's fine. She's allowed her opinion. But to give me the runaround consistently, instead of just being honest and telling me she didn't want to give me an abortion would have been preferred. I ended up going somewhere else, which was fine. I think she would be excellent for women deciding to have babies, as she is knowledgable, kind, and loves delivering babies.
I just think her lack of professionalism was very telling."
