,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
72,Dr. Mitchell J. Peterson,Seattle,Washington, Family Doctors / G.P.s , Male,6,4.38,2008-09-08T14:57:21Z,2.8,4,3,2,2,Didn't have much luck with this doctor as he seems to like to ascribe symptoms to idiopathic syndromes and is resistant to further investigation should the illness not be an easy diagnosis. He seems to want to treat symptoms only and not get to the root cause of illness. Seems to have a inordinate amount of belief in the placebo effect and won't continue medication even if you get better since he believes its due to the placebo effect and not the medication itself.
73,Dr. Monina Daguio,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2014-07-01T14:15:25Z,5,5,5,5,5,"Dr. Daguio is great, I highly recommend her. She really cares about her patients and their best interest, and it shows."
74,Dr. Monina Daguio,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2009-06-03T18:51:40Z,5,5,5,5,5,dr monina daguio is a very talented and intelligent she knows what to do with the patients needs and very caring ang loving doctor.and alot more to say.
75,Dr. Monina Daguio,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2008-11-27T02:49:39Z,5,5,5,5,5,"DR MONINA DAGUIO IS A NICE PERSONAND EXPERIENCE DOCTOR, SHE KNOWS THE PATIENTS SITUATION AND NEEDS."
76,Dr. Bruce C. Smith,Seattle,Washington, Family Doctors / G.P.s , Male,3,5,2017-08-07T13:41:34.100Z,5,5,5,5,5,"Dr. Smith performed sinus surgery me. Excellent doctor, excellent results! Friendly, professional staff, expert surgeon.
"
77,Dr. Bruce C. Smith,Seattle,Washington, Family Doctors / G.P.s , Male,3,5,2009-08-05T17:40:59Z,5,5,5,5,5,"Dr. Bruce Smith listens excellently, reflects upon given infor., very professionally imparts his knowledge, diagnosis, advice."
78,Dr. Bruce C. Smith,Seattle,Washington, Family Doctors / G.P.s , Male,3,5,2009-03-04T15:58:55Z,5,5,5,5,5,"My insurance, Group Health, was not listed. Dr. Smith always listens and shows real concern. His office will call to follow up when needed."
79,Dr. Kirsten M. Andrews,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2012-08-02T17:09:27Z,5,5,5,5,5,"I echo all of the positive reviews of Dr. Andrews. She takes time with her patients. She doesn't make you feel rushed or stupid. She is intuitive, open to alternatives (like nutrition and supplements), and incredibly thorough. I had over 300 pages in my patient file when I came to her. She spent all night going through my file and could talk knowledgably with me at my appointment. She is the best."
80,Dr. Kirsten M. Andrews,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2011-03-09T17:12:18Z,5,5,5,5,5,"Dr. Andrews is the best! She is sweet, kind, attentive, intuitive, and an excellent listener. She knows that you know what you are talking about because you are the patient. She's a wonderful partner in health care because she is open to your questions and suggestions, and is willing to let you take control of your own health care. She's also great at breaking down technical medical knowhow for the layman so you know exactly what is happening to you. She is the tops. Go to her!"
81,Dr. Kirsten M. Andrews,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2009-03-16T20:26:03Z,5,5,5,5,5,She is very knowledgeable. She is thorough and considerate. She takes time to get to know you and has very good follow up on getting back to you on things she says she will do.
82,Dr. Michael S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,6,4.25,2017-05-12T20:45:04.376Z,5,5,5,5,5,"Dr. Mike was my OB, and is now my son's pediatrician. We absolutely love his bedside manner, and even though we have moved to the east side, we continue to see Dr. Mike. He always takes the time to answer all of our questions, and we never feel rushed out of there. The front office staff have always been wonderful. "
83,Dr. Michael S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,6,4.25,2014-09-24T15:34:00.748Z,4.8,5,4,5,5,"Great bedside manner, easy to talk to, and takes the time to answer all of your questions. I would give him 5s across the board, but we had to wait a little while for our appointment as the schedule was backed up that day. I'm willing to wait though if it meas I wont be rushed out of my appointments!"
84,Dr. Michael S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,6,4.25,2012-06-13T19:05:58Z,4.5,3,5,5,5,"I saw Dr Shamseldin for the first time today and was very impressed. He took time to listen to me and was very patient in answering my questions. I appreciate that he explained his answers rather than just giving me ""yes"" or ""no's,"" the way so many doctors do. I was going to change to a practice located closer to my house, but am now reconsidering because I was so impressed with Dr S's bedside manner."
85,Dr. Michael S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,6,4.25,2009-03-03T23:03:11Z,4.5,4,4,5,5,"Doctor Mike is the first doctor I've ever really liked. I've been seeing him for almost 10 years now even though I moved out of Seattle 8 years ago. I tried other doctors closer to me, but I missed the way Dr. Mike takes his time and listens to me. It's worth the 45 minute drive."
86,Dr. Michael S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,6,4.25,2008-04-19T13:55:12Z,4,5,3,4,4,"Dr. Mike is a great doctor and has been instumental in providing my family with fantastic health care. When it was required of him he referred me to other health care professionals who were outstanding as well. During the time that my family has used Dr. Mike as our physician he's done an outstanding job to make sure we are well cared for and seen as human beings and not just patient numbers. He's a caring, funny person and makes you feel at ease during all visits and I found his knowledge about alternative medicines to be very helpful and enlightening. My daughter loved him and never stressed about going to see him no matter what her visit involved as she trusted him. My husband who rarely ever goes to the doctor, willingly attended yearly exams after his first exam with Dr. Mike because of the competent care he received. That says a lot for Dr. Mike, believe me. Yes he's a busy guy but he makes you feel like the only patient he has when you see him."
87,Dr. Michael S. Shamseldin,Seattle,Washington, Family Doctors / G.P.s , Male,6,4.25,2007-10-02T21:45:31Z,2.8,3,4,2,2,Did not follow up after lab examinations.
88,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2013-12-27T13:49:01Z,4.8,5,5,4,5,"Very good overall experience, with absolutely NO wait. he was on-time and my visit was exactly what I needed. he is very straight forward, friendly and approachable. good overall experience."
89,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2013-11-30T23:32:15Z,3.3,4,4,1,4,"My son and I had been going to Dr. Rosenfield and Emerald for over a year getting regular allergy shots. We were happy with staff and the few interactions we had with Dr. R. Out of the blue we were told that we had to make Dr. R our primary care MD or get shots elsewhere. Not about to change my primary doc of a half dozen years, not to mention my sons pediatrician. Ok I can understand changing a policy, but we were not even allowed to get one more shot, requiring that I find an allergy doctor within 48 hours for my son and I to keep our shot schedule. Incredibly inconvenient for a busy parent and incredibly inconsiderate of Dr. R. Very disappointing."
90,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2010-04-06T11:54:06Z,4.8,4,5,5,5,"Overall I have found Emerald City Medical Arts to be great. Friendly staff, good service and accurate opinions. The visit can be fast, so I find it helpful to write things down I want to talk about before I get there. If you need prescriptions refilled you have to go in for a visit, which can be a bit of a hassle, but understandable. I have recommended Dr. Rosenfield to all of my friends and they seem happy as well."
91,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2010-01-14T13:47:43Z,2.3,2,4,1,2,
92,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2009-07-07T15:30:33Z,5,5,5,5,5,I have not felt better about a doctor and his office. They are are all very nice and Dr.Rosenfield has been so caring and listens to me and has been the best doctor I have ever delt with. I feel safe and secure with my health in his hands.
93,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2009-03-08T16:58:24Z,5,5,5,5,5,"Dr. Rosenfield has been unlike ANY doctor I've ever had. I've had several medical problems over the past few years, and not only has he medically helped me through them, he's TALKED with me about my progress, and how I'm feeling mentally. He has a tremendous bedside manner, and CARES. It sets him apart!"
94,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2009-03-04T18:24:35Z,5,5,5,5,5,"Have been a patient of Dr. Mike for over 10 years - he is hands-down one of the very best doctors I have ever dealt with. If you want to develop a genuine two way relationship with someone who will care about your health, then I cannot recommend Dr. Rosenfield enough. He also has a great staff - all good people."
95,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2008-11-10T14:53:54Z,2.8,3,4,2,2,"He always seemed to be in a hurry, dashes in and out, not too helpful, and never could remember what we talked about in previous visits. It wouldn't take much to jot down a few notes in a patients chart. His assistant, cold and hyperactive, right down to business, I was more nervous once he left the exam room than when I came in."
96,Dr. Michael Rosenfield,Seattle,Washington, Family Doctors / G.P.s , Male,9,3.92,2008-11-01T13:47:06Z,2.5,2,3,2,3,After a year I had to drop Dr.Rosenfield and look for a new MD. I didn't find him particularly knowledgeable or willing to spend time with a patient. His assistent is a disaster in both helpfulness and friendliness.
