,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
42,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-05-18T07:25:04.717Z,5,5,5,5,5,"The staff is ALWAYS helpful, sensitive, timely.... Dr Lewis is wonderful. He listens and cares and provides very thorough medical care. I recommend him every chance I get. Been going to the office over 25 years and will not ever change
"
43,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-05-14T06:52:07.024Z,5,5,5,5,5,"Dr. Lewis talks in detail about all my queries and problems. Understands and clarify all doubts. Never in rush. Remembers my history, i dont have to repeat things. Give treatment which makes us satisfied.
"
44,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-05-11T06:36:46.790Z,5,5,5,5,5,"Dr. Lewis isn't my primary, but I saw him once during my pregnancy and he ended up delivering our baby girl via c-section. He has wonderful bedside manner, great attention to detail and did an outstanding job! Thank you Dr. Lewis!
"
45,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-05-07T05:35:12.018Z,5,5,5,5,5,"I love my doctor ""Bret Lewis"". He is very nice and kind. He always asks me that i had any questions to ask him. I had two time of miscarriage, so i was worried first times of office visiting. He is the person who gave me an happy feeling. I always want to make appointment with him anytime when i have next visit although i have to take a tour to other doctors. I wish he would be my doctor when i had delivery.
"
46,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-05-04T06:22:58.936Z,5,5,5,5,5,"This has been an amazing experience. As excited as I was to receive the baby, I was nervous about the delivery. However, dr Bret Lewis and the staffs have exceeded my expectations. The service was too good to be true. The staffs were very helpful, went out of their way to provide the best for me. Thank you very much.
"
47,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-04-30T07:00:13.421Z,5,5,5,5,5,"Dr. Brett Lewis - You are the most amazing doctor that i have ever met. You listen to your patients, you try to understand their problem and you provide a solution which is understandable. The period during my Pregnancy & Post Pregnancy has been the most hardest, but everytime i met you for monthly appointments - my pain or stress somehow went away. Thank you for everything you do. You are awesome!!!!
"
48,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-04-26T07:30:45.256Z,5,5,5,5,5,"I'm very satisfied with the care provided to the patients. They are very organized and always open for patient's problems. Thank you for the care.
"
49,Dr. Bret C. Lewis,Atlanta,Georgia, Gynecologists (OBGYN) , Male,72,4.78,2018-04-23T10:52:08.428Z,5,5,5,5,5,"I had a robotic myomectomy performed by Dr. Bret Lewis on April 10th. I was soooo nervous going into this procedure but Dr. Lewis really put my mind at ease. He has excellent bedside manners and answered my million and one questions regarding it all. His staff was fantastic as well-Stephanie and Toby both have been great at getting all of my concerns addressed. The surgery and anesthesia team at Northside we&rsquo;re perfect and my overnight nurse-Amber-really made my 1st night post-op as comforting as possible. My primary physician-Dr. Asperu was very kind and called me at home after my procedure to make sure all was well. Overall, my experience was really great. Thank you to all!
"
50,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-05-07T05:58:18.224Z,5,5,5,5,5,"Dr Marshall is just amazing.. She did my c section prior to which her diagnosis and weekly care are really commendable. I had fluid drop in my 35th week , since then I was checked every week for the baby s growth and fluid. She got it at the right time and just saved my baby when the water was completely drained. The care given by her staff is also amazing. She spends lot of time patiently in clearing all the doubts. I recommend her wholeheartedly for anybody who wants a peaceful and happy pregnancy. :-)
"
51,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-04-30T07:34:24.123Z,5,5,5,5,5,"I had a wonderful experience with all the staff. My 2 pregnancy went smoothly with them. I will recommend it to my friends and family. Thank You.
"
52,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-04-23T11:10:46.245Z,5,5,5,5,5,"Dr. Lori Marshall is truly wonderful! She is the best doctor I have ever had and I adore her! She is knowledgable, caring, and her personality makes you appreciate her even more. I love Northside-Northpoint and I would recommend this practice to everyone!!!
"
53,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-04-16T07:29:34.854Z,5,5,5,5,5,"I met with Stephanie before I saw Dr. Lewis and I just have to say, she was WONDERFUL. She gave me all this extra info about what to expect from my next appointment, and without being asked. I haven't had that experience yet with the other nurses, so it was awesome that Stephanie took the time to provide that additional info. And I wanted to let y'all know that I got this survey email three times, from three different names (one was Dr. Marshall, and the other two were ones I don't recognize).
"
54,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-04-09T05:42:46.562Z,5,5,5,5,5,"Dr. Marshall performed my scheduled c-section. She was very informative on what to expect as well as communicative during the surgery as well. She stopped by post op to make sure I was doing ok and to see if I had any questions. She also let me know what drs I&rsquo;d being seeing during my hospital stay so I would know who to expect. Also, everyone who checked my scar complimented dr. Marshall&rsquo;s work as how good it looked."
55,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-04-06T06:54:10.789Z,5,5,5,5,5,I was in the office for my annual exam. The staff and provider are always very friendly.
56,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-04-02T04:22:33.843Z,5,5,5,5,5,Very pleasant experience . They made the entire delivery process so memorable . Worth it.
57,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-03-26T08:58:08.590Z,5,5,5,5,5,I love my OBG-YN she is personable. She spends time to discuss and help me understand things. This is the best OBG-YN experience I've had.
58,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-03-19T08:43:12.812Z,5,5,5,5,5,My wait time was reasonable. It&rsquo;s seamless from reception to vitals to room. I don&rsquo;t feel rushed and I feel like Dr. Marshall listens and addresses my concerns. I&rsquo;m super happy with this practice and would recommend to friends.
59,Dr. Lori A. Marshall,Atlanta,Georgia, Gynecologists (OBGYN) , Female,42,4.74,2018-03-14T18:33:57.936Z,1,1,1,1,1,"I did not have a good experience with Dr. Marshall. Her tone was condescending and she rushed through my questions during the appointment. I also felt that she didn't really care about my well being because the first time I met her she tried to push anti-anxiety medications on me the second I mentioned that my birth control pill was messing with my emotions too much. She should have just treated me with kindness and helped me switch pills. I've since switched to another OBGYN practice in Marietta where my doctor treats me with care, welcomes my questions and offers me solutions that have my best interest at heart. "
60,Dr. Michael C. Scott,Atlanta,Georgia, Gynecologists (OBGYN) , Male,40,4.68,2019-06-03T18:17:39.528Z,5,5,5,5,5,"Let me start by saying I dislike almost every Dr because no one takes the time to personalize your care. Well Dr. Scott is the opposite. He goes above and beyond to care for his patients. He might be late to your appointment as a result, but he will give you just as much time or more. He did an impressive job on my laparoscopy in March. Love him and his office staff. It's hard to find an office that treats you like family. "
