,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
89,Dr. Todd A. Forman,Los Angeles,California, Family Doctors / G.P.s , Male,8,3.59,2011-06-27T23:36:19Z,5,5,5,5,5,Awesome doctor who listens to you as if you are his only patient that day!
90,Dr. Todd A. Forman,Los Angeles,California, Family Doctors / G.P.s , Male,8,3.59,2009-03-05T11:58:26Z,4.5,5,4,4,5,"Dr Todd is the best GP ever! Zero ego, super patient and kind."
91,Dr. Jabeen Fatima,Los Angeles,California, Family Doctors / G.P.s , Female,3,4.42,2015-10-14T01:23:26.931Z,4.5,4,4,5,5,"Although it did take me awhile to see her since she's constantly booked with appointments, I was extremely happy with her attentiveness and caring attitude at my appointment. She listened to me, asked many follow-up questions and didn't seem rushed to get me out the door. I had asked my previous doctor for bloodwork since I was concerned about my hormone levels or perhaps a deficiency attributing to my chronic fatigue, insomnia and mood swings but it was so difficult to get that. When I asked Jabeen if I could get that done she immediately agreed and sent me over to her phlebotomist within the office, so I didn't have to drive anywhere or make another appointment for that, it was just done. I also found it interesting in her patient forms that she asks a lot of questions about mental health, which I have rarely seen, so I applaud that as well since normally it's hard for people to feel comfortable bringing issues like that up."
92,Dr. Jabeen Fatima,Los Angeles,California, Family Doctors / G.P.s , Female,3,4.42,2011-10-17T18:56:47Z,4.5,5,3,5,5,Amazing doctor! highly recommended. She goes above and beyond
93,Dr. Jabeen Fatima,Los Angeles,California, Family Doctors / G.P.s , Female,3,4.42,2011-03-17T11:49:19Z,4.3,4,3,5,5,Very knowledgeable wonderful doctor! She never makes you feel rushed.
94,Dr. Andrew Chuang,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2014-03-06T19:27:18Z,5,5,5,5,5,for 12 years of care of my family this is the best doctor and the best staff.
95,Dr. Andrew Chuang,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2013-11-05T17:05:32Z,5,5,5,5,5,"His nurse Rosa Orellana is very reliable, she cares so much, I love Dr. Chuang but I love his nurse more."
96,Dr. David A. Noya,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2014-11-06T04:42:05.890Z,5,5,5,5,5,He is the best doctor I have ever met. He is so dedicated to his patients and takes the time to listen to you and then would explain in details about your condition and what's the best treatment t be done. We are so happy to have a very good doctor. I recommend him to everyone.
97,Dr. David A. Noya,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2012-08-22T02:28:03Z,5,5,5,5,5,"He is very dedicated and helpful doctor. He takes good care of his patients. He is compassionate, has good bedside manners, listens to you and gives a very accurate diagnosis. He's compassionate, gives the right medicine. He cured my mom when she was very ill that she could barely walk. His medicines just brought her back to life. Other doctors couldn't find her illness and he was the first one to give the right diagnosis and the right medicine that everyone was surprised to see her again very bright and healthy. He is one in a million doctors that does this miracle. He is the best doctor I've ever known and wishes that all my friends and family's go to him for treatment and get the best treatment ever. The office environment is very good . Everyone has manners and they treat us very well. My mothers infection got cured and no more infection came back on her after his treatment. She felt a lot better and could never forget how sick she was but thanks to the good lord that he put"
98,Dr. Aarti Madan,Los Angeles,California, Family Doctors / G.P.s , Female,2,5,2018-12-06T15:53:06.441Z,5,5,5,5,5,"I went to Dr. Madan via urgent care and ended up making her my primary physician. I had a somewhat mysterious illness involving my liver, and Dr. Madan worked with me to figure out what was causing it. Besides being a nice person, Dr. Madan really took an interest in my illness, ordering a variety of tests that revealed the problem. I felt that sense of being a team, that together we would solve my illness. The last couple of doctor's I've seen have been smart but mildly disinterested and kind of imperious. It's great to find a doctor who is both competent and engaged. I highly recommend Dr. Madan!"
99,Dr. Aarti Madan,Los Angeles,California, Family Doctors / G.P.s , Female,2,5,2014-12-08T18:35:13.568Z,5,5,5,5,5,"Top notch doctor. She's extremely smart, caring, and even calls to follow up on patients after care."
100,Dr. Nader A. Al Sayyed Ahmad,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2013-06-28T19:04:21Z,5,5,5,5,5,I was very happy with my visit I am glad my relative recommended him or else I wouldn't have found such a great doctor. Dr. Nader is very intelligent and knows exactly how to treat patients. I never felt rushed and he really took the time to talk with me and answer all my questions and concerns.
101,Dr. Nader A. Al Sayyed Ahmad,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2011-06-10T11:11:57Z,5,5,5,5,5,"Dr. Ahmad's many years of international and domestic experience as an Internist, ER-Physician, and General/Family Practitioner is exhibited in his sharp style of examination and prompt accurate diagnoses. I would recommend no other physician but Dr. Ahmad to treat the dearest persons in my life."
102,Dr. David A. Boska,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2016-12-23T20:48:49.040Z,5,5,5,5,5,"Excellent FAA doc, cares about pilot's health and keeping us flying."
103,Dr. David A. Boska,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2011-12-20T19:14:05Z,5,5,5,5,5,"Overall I had a wonderful experiance with Dr. Boska. Since I had just recently moved to California I was a bit worried about finding a good doctor I felt comfortable with, since I had been seeing the same doctor in my home town for just about all my life. Dr. Boska is very knowledgeable and seems to know exactly what is wrong and always having a solution for the problem. Besides his excellent medical knowledge. Dr. Boska is a people person. Different from the average cold/noncaring doctors you seem to find. Long story short Dr. Boska actually cares about his patients, whether that be medically or just how his patient is doing in their everyday life. Its not about a pay check for this doctor. He is a doctor because he cares. Quick note soccer players play soccer because they love to play soccer, it brings them some sort of joy. The same goes for Dr. Boska he is a doctor because he loves to help people, it brings him joy. Well, that is probably enough. Lastly, thank you doc!"
104,Dr. Sarvenaz S. Mobasser,Los Angeles,California, Family Doctors / G.P.s , Female,2,5,2014-06-15T13:02:44Z,5,5,5,5,5,Excellent doctor and staff. I selected her as a primary care physician on my Blue Shield PPO as she had specialties in both family practice and dermatology (important as I have a prior history of skin cancer). She and her assistant both provided a comprehensive physical exam and identified a suspicious skin lesion which proved to be a small basal cell cancer. Cannot recommend a physician more highly. Worth the drive from Pasadena.
105,Dr. Sarvenaz S. Mobasser,Los Angeles,California, Family Doctors / G.P.s , Female,2,5,2013-12-27T00:07:07Z,5,5,5,5,5,I love this doctor office. Staff and doctor
106,Dr. Suan Jung Lee,Los Angeles,California, Family Doctors / G.P.s , Female,2,5,2019-01-22T02:36:28.694Z,5,5,5,5,5,"Very nice and professional doctor, the office was pretty busy but they were helpful I thought"
107,Dr. Suan Jung Lee,Los Angeles,California, Family Doctors / G.P.s , Female,2,5,2008-10-25T02:04:03Z,5,5,5,5,5,waiting time was short. clean and staff are very friendly
108,Dr. Pouya Shafipour,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2012-05-21T10:37:23Z,5,5,5,5,5,"Great Office, Great Staff, fast and quick service, highly recommend it"
109,Dr. Pouya Shafipour,Los Angeles,California, Family Doctors / G.P.s , Male,2,5,2008-11-27T01:31:28Z,5,5,5,5,5,"very courteous, gentleman, very knowledgable. listened to my concerns and gave me a detailed plan. Wrote down the treatment plan."
110,Dr. Pauline J. Jose,Los Angeles,California, Family Doctors / G.P.s , Female,4,4.06,2013-10-03T16:08:18Z,3,1,3,4,4,"Dr. Jose was very knowledgeable, patient and helpful, but something is wrong with the management of the office. I have spent two months waiting for a referral, would call in every week asking about it, and never received a call back. I left message after message. I try to be patient with these things, but it is actually important that I get to see the specialist - it's not just for fun. Unfortunately, I'll be looking for a new doctor shortly."
111,Dr. Pauline J. Jose,Los Angeles,California, Family Doctors / G.P.s , Female,4,4.06,2012-07-17T16:32:33Z,5,5,5,5,5,"I have been seeing Dr. Jose for ten years. I wouldn't ever consider switching doctors. This is someone who is concerned and knowledgable about your whole health and not just what you came in for. She is calming, professional and caring. She is a warm and lovely person with a true passion for her work. I give her the highest ranking of any physician I have even been to. Don't hesitate to make her yours!"
112,Dr. Pauline J. Jose,Los Angeles,California, Family Doctors / G.P.s , Female,4,4.06,2012-01-23T15:07:32Z,3.3,1,2,5,5,"Dr. Jose is the nicest and best doctor I have ever been too. BUT, as with many doctors these days, the staff is the WORST. When you call for an appt, they don't ask why you need to see her, they just tell you it will be at least a month. And, unfortunately, she moved to Cedars Sinai and joined a group of doctors. Parking is awful if you're in a hurry or running late and park in the hospital lot, it's expensive. Waiting room is always full. I finally changed doctors just because of her location and staff. Too bad!"
113,Dr. Pauline J. Jose,Los Angeles,California, Family Doctors / G.P.s , Female,4,4.06,2010-08-05T14:50:14Z,5,5,5,5,5,Dr Jose is a wonderful doctor. She is an excellant family docter very caring and she responds quickly to any emergency. My daughter and I both have our annual exams and have been seeing Dr. Jose for a few years now.
114,Dr. Joseph E. Pierson,Los Angeles,California, Family Doctors / G.P.s , Male,11,3.27,2018-04-18T21:39:40.753Z,1.3,1,1,1,2,"Would give zero stars if that were possible. Had him as my primary care a few years ago.
The technician who draws blood expected me to wait until there were at least 2 or 3 others who needed the same. When I said that I couldn't wait
and he was told to draw my blood right away he was not very professional about it. As he was drawing blood I complained that it hurt, he chastised me and then gripped my arm so hard that there were bruises on my arm the next day. I took picture (and still have them as proof).
When I went in a week later for my test results I was in the waiting room with only one other person. We were chatting about how crowded it was the week before and his office manager demanded we stop talking. We continued talking about other things and she threatened to throw me out of the office. I honestly felt like the staff were prejudice against white people.
I immediately changed my primary care physician and filed a complaint with my insurance company.
Add to that, when I went to see my new doctor for the same problem the next year, he told me that Dr. Pierson mis-diagnosed the symptoms."
115,Dr. Joseph E. Pierson,Los Angeles,California, Family Doctors / G.P.s , Male,11,3.27,2017-07-10T18:40:54.947Z,5,5,5,5,5,The waiting room at Allied is usually packed due to the fact that they accept managed care patients while other medical clinic's don't. I am always amazed how they are able to see all of their patients in a timely manner.
116,Dr. Joseph E. Pierson,Los Angeles,California, Family Doctors / G.P.s , Male,11,3.27,2017-07-06T03:19:04.158Z,5,5,5,5,5,"I will always refer Dr. Pierson to friends and family. The staff at Allied is courteous , the wait is normal for a medical clinic, but the level of experience the doctor's have far exceed that of any other medical clinic I have previously gone to. "
